ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3b098efc-24bc-56e8-829d-291b3497fcde,tg:lhbr:252171,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:252171,https://data.letterenhuis.be/ark:/24970/3b098efc-24bc-56e8-829d-291b3497fcde,Brieven,,,,,
3b098efc-24bc-56e8-829d-291b3497fcde,tg:lhbr:252171,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,2036,In Copyright
3b098efc-24bc-56e8-829d-291b3497fcde,tg:lhbr:252171,e73_CreationActors,,,au::30129,,,,lhbr,1c21ef00-aa8b-5408-a43a-fb180d6c5755,bs,,au::30129:1,au::30129g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3223803"",""au::30129"",""au::30129:1"",""ark:/83110/x0/1c21ef00-aa8b-5408-a43a-fb180d6c5755"",""Marcel Sauvage""],""name"":""Marcel Sauvage"",""ark"":""ark:/83110/x0/1c21ef00-aa8b-5408-a43a-fb180d6c5755"",""uri"":""/agents/people/3223803"",""id"":""au::30129:1"",""isCapacity"":false}",ark:/83110/x0/1c21ef00-aa8b-5408-a43a-fb180d6c5755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b098efc-24bc-56e8-829d-291b3497fcde,tg:lhbr:252171,e73_CreationActors,,,au::850,,,,lhbr,ac8e79a1-53c8-5949-b8d5-37225ccc6fb4,co,,au::850:1,au::850g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/90950"",""au::850"",""au::850:1"",""ark:/83110/x0/ac8e79a1-53c8-5949-b8d5-37225ccc6fb4"",""Roger Avermaete""],""name"":""Roger Avermaete"",""ark"":""ark:/83110/x0/ac8e79a1-53c8-5949-b8d5-37225ccc6fb4"",""uri"":""/agents/people/90950"",""id"":""au::850:1"",""isCapacity"":false}",ark:/83110/x0/ac8e79a1-53c8-5949-b8d5-37225ccc6fb4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b098efc-24bc-56e8-829d-291b3497fcde,tg:lhbr:252171,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19210226,,,,,,,,,,,,,,,,,,,,,,,,,,
3b098efc-24bc-56e8-829d-291b3497fcde,tg:lhbr:252171,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1921-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b098efc-24bc-56e8-829d-291b3497fcde,tg:lhbr:252171,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
3b098efc-24bc-56e8-829d-291b3497fcde,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000241013,referentienummer,False,,,,,,,,,,,,
3b098efc-24bc-56e8-829d-291b3497fcde,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:252171,brocade id,False,,,,,,,,,,,,
3b098efc-24bc-56e8-829d-291b3497fcde,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:252171/N,brocade url,False,,,,,,,,,,,,
3b098efc-24bc-56e8-829d-291b3497fcde,tg:lhbr:252171,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dbb07841-4a61-5103-96f2-84c9914bbb8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e937ca1-b0f2-4b56-831f-ba6a7ba13990"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
