ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ec5c6e9f-e567-5a6a-b984-18aebaf8cb5f,tg:lhbr:30210,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:30210,https://data.letterenhuis.be/ark:/24970/ec5c6e9f-e567-5a6a-b984-18aebaf8cb5f,Brieven,,,,,
ec5c6e9f-e567-5a6a-b984-18aebaf8cb5f,tg:lhbr:30210,e73_AnnotationsImmaterial,1,note.lhalg,"<p>3 p.</p>
","<p>3 p.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec5c6e9f-e567-5a6a-b984-18aebaf8cb5f,tg:lhbr:30210,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.0,2031,In Copyright
ec5c6e9f-e567-5a6a-b984-18aebaf8cb5f,tg:lhbr:30210,e73_CreationActors,,,au::3664,,,,lhbr,cb527b63-a6a8-56a5-bce5-1864758afb64,bs,,au::3664:1,au::3664g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/392048"",""au::3664"",""au::3664:1"",""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""Frans van Cauwelaert""],""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""uri"":""/agents/people/392048"",""id"":""au::3664:1"",""isCapacity"":false}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec5c6e9f-e567-5a6a-b984-18aebaf8cb5f,tg:lhbr:30210,e73_CreationActors,,,au::27305,,,,lhbr,e20a2165-e450-53e3-9977-6bc69142a58f,co,,au::27305:1,au::27305g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/2921635"",""au::27305"",""au::27305:1"",""ark:/83110/x0/e20a2165-e450-53e3-9977-6bc69142a58f"",""La Liberté [Dagblad]""],""name"":""La Liberté [Dagblad]"",""ark"":""ark:/83110/x0/e20a2165-e450-53e3-9977-6bc69142a58f"",""uri"":""/agents/corporate_entities/2921635"",""id"":""au::27305:1"",""isCapacity"":false}",ark:/83110/x0/e20a2165-e450-53e3-9977-6bc69142a58f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec5c6e9f-e567-5a6a-b984-18aebaf8cb5f,tg:lhbr:30210,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19160310,,,,,,,,,,,,,,,,,,,,,,,,,,
ec5c6e9f-e567-5a6a-b984-18aebaf8cb5f,tg:lhbr:30210,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1916-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec5c6e9f-e567-5a6a-b984-18aebaf8cb5f,tg:lhbr:30210,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
ec5c6e9f-e567-5a6a-b984-18aebaf8cb5f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000029153,referentienummer,False,,,,,,,,,,,,
ec5c6e9f-e567-5a6a-b984-18aebaf8cb5f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:30210,brocade id,False,,,,,,,,,,,,
ec5c6e9f-e567-5a6a-b984-18aebaf8cb5f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:30210/N,brocade url,False,,,,,,,,,,,,
ec5c6e9f-e567-5a6a-b984-18aebaf8cb5f,tg:lhbr:30210,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e5483ff4-8851-50b4-924c-5e6e134180c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b1f57ab-e2c9-4078-9ffe-1cd218d32f89"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
