ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
6aeaa999-3d00-50e7-a77f-b4775fa5715d,tg:mpmbr:55,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:55,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/6aeaa999-3d00-50e7-a77f-b4775fa5715d,object identifier,Brieven,,,,
6aeaa999-3d00-50e7-a77f-b4775fa5715d,tg:mpmbr:55,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::102849,,,,"dlod={""name"":""Parijs (Paris)"",""ark"":""ark:/83110/x0/826b2ba0-7ecc-592c-877e-efeef61aeecb"",""uri"":""/subjects/11004843"",""id"":""au::102849"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6aeaa999-3d00-50e7-a77f-b4775fa5715d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""14e6148b-def3-419b-9592-94da1f0928b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b851711d-eb7b-47c6-8e90-71abca94b95a"", ""inverseOntologyProperty"": """"}]"
6aeaa999-3d00-50e7-a77f-b4775fa5715d,tg:mpmbr:55,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598,1713,No Copyright - Public Domain Mark 1.0,
6aeaa999-3d00-50e7-a77f-b4775fa5715d,tg:mpmbr:55,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15980606,,,,,,,,,,,,,,,,,,,,,,,,,,,
6aeaa999-3d00-50e7-a77f-b4775fa5715d,tg:mpmbr:55,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6aeaa999-3d00-50e7-a77f-b4775fa5715d,tg:mpmbr:55,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
6aeaa999-3d00-50e7-a77f-b4775fa5715d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000046,referentienummer,False,,,,,,,,,,,,,
6aeaa999-3d00-50e7-a77f-b4775fa5715d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:55,brocade id,False,,,,,,,,,,,,,
6aeaa999-3d00-50e7-a77f-b4775fa5715d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:55/N,brocade url,False,,,,,,,,,,,,,
6aeaa999-3d00-50e7-a77f-b4775fa5715d,tg:mpmbr:55,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9085a3bc-44af-533e-b74f-d03d535f856f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4f9efbd-1756-466a-913c-3468a81e4056"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
6aeaa999-3d00-50e7-a77f-b4775fa5715d,tg:mpmbr:55,e73_Titles,,,au::109269,,,,mpm,mpmbr,Brief,6e9d9d67-9bef-5e1f-85c4-42712c4903d2,bs,,au::109269:1,au::109269g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11691783"",""au::109269"",""au::109269:1"",""ark:/83110/x0/6e9d9d67-9bef-5e1f-85c4-42712c4903d2"",""Magdalena Plantijn"",""ark:/83110/x0/af9ab049-2852-5f4a-8bbd-f117b9a83ddb""],""name"":""Magdalena Plantijn"",""ark"":""ark:/83110/x0/af9ab049-2852-5f4a-8bbd-f117b9a83ddb"",""uri"":""/agents/people/11691783"",""id"":""au::109269:1"",""resourceArk"":""ark:/83110/x0/6e9d9d67-9bef-5e1f-85c4-42712c4903d2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6e9d9d67-9bef-5e1f-85c4-42712c4903d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6aeaa999-3d00-50e7-a77f-b4775fa5715d,tg:mpmbr:55,e73_Titles,,,au::106906,,,,mpm,mpmbr,Brief,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus"",""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""resourceArk"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
