ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5df436d2-436a-51a9-bb45-d1731c3baaa8,tg:lhbr:167299,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:167299,https://data.letterenhuis.be/ark:/24970/5df436d2-436a-51a9-bb45-d1731c3baaa8,Brieven,,,,,
5df436d2-436a-51a9-bb45-d1731c3baaa8,tg:lhbr:167299,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright
5df436d2-436a-51a9-bb45-d1731c3baaa8,tg:lhbr:167299,e73_CreationActors,,,au::13548,,,,lhbr,71425287-d632-5782-9036-860e4eaef35c,bs,,au::13548:1,au::13548g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1449636"",""au::13548"",""au::13548:1"",""ark:/83110/x0/71425287-d632-5782-9036-860e4eaef35c"",""Het Nederlands Kamertoneel""],""name"":""Het Nederlands Kamertoneel"",""ark"":""ark:/83110/x0/71425287-d632-5782-9036-860e4eaef35c"",""uri"":""/agents/corporate_entities/1449636"",""id"":""au::13548:1"",""isCapacity"":false}",ark:/83110/x0/71425287-d632-5782-9036-860e4eaef35c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5df436d2-436a-51a9-bb45-d1731c3baaa8,tg:lhbr:167299,e73_CreationActors,,,au::43959,,,,lhbr,b1586ee6-73ea-512c-b472-a89b259a2b28,co,,au::43959:1,au::43959g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/4703613"",""au::43959"",""au::43959:1"",""ark:/83110/x0/b1586ee6-73ea-512c-b472-a89b259a2b28"",""Usines Textiles de Léopoldville""],""name"":""Usines Textiles de Léopoldville"",""ark"":""ark:/83110/x0/b1586ee6-73ea-512c-b472-a89b259a2b28"",""uri"":""/agents/corporate_entities/4703613"",""id"":""au::43959:1"",""isCapacity"":false}",ark:/83110/x0/b1586ee6-73ea-512c-b472-a89b259a2b28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5df436d2-436a-51a9-bb45-d1731c3baaa8,tg:lhbr:167299,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600506,,,,,,,,,,,,,,,,,,,,,,,,,,
5df436d2-436a-51a9-bb45-d1731c3baaa8,tg:lhbr:167299,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1960-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5df436d2-436a-51a9-bb45-d1731c3baaa8,tg:lhbr:167299,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
5df436d2-436a-51a9-bb45-d1731c3baaa8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000157705,referentienummer,False,,,,,,,,,,,,
5df436d2-436a-51a9-bb45-d1731c3baaa8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:167299,brocade id,False,,,,,,,,,,,,
5df436d2-436a-51a9-bb45-d1731c3baaa8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:167299/N,brocade url,False,,,,,,,,,,,,
5df436d2-436a-51a9-bb45-d1731c3baaa8,tg:lhbr:167299,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""51e08406-6cb0-58c0-b5bd-dc43516f9fb2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2c419b0-ae0c-4405-99ae-13a47676bb16"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
