ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
55bfbe59-87a4-59a0-b978-1afd7ed2ed4d,tg:lhbr:50941,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:50941,https://data.letterenhuis.be/ark:/24970/55bfbe59-87a4-59a0-b978-1afd7ed2ed4d,Brieven,,,,,
55bfbe59-87a4-59a0-b978-1afd7ed2ed4d,tg:lhbr:50941,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright
55bfbe59-87a4-59a0-b978-1afd7ed2ed4d,tg:lhbr:50941,e73_CreationActors,,,au::30048,,,,lhbr,fbfc5263-55a9-5640-977d-38377a15ba0f,bs,,au::30048:1,au::30048g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3215136"",""au::30048"",""au::30048:1"",""ark:/83110/x0/fbfc5263-55a9-5640-977d-38377a15ba0f"",""Harry Elzendoorn""],""name"":""Harry Elzendoorn"",""ark"":""ark:/83110/x0/fbfc5263-55a9-5640-977d-38377a15ba0f"",""uri"":""/agents/people/3215136"",""id"":""au::30048:1"",""isCapacity"":false}",ark:/83110/x0/fbfc5263-55a9-5640-977d-38377a15ba0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55bfbe59-87a4-59a0-b978-1afd7ed2ed4d,tg:lhbr:50941,e73_CreationActors,,,au::13668,,,,lhbr,019b5518-5de9-59b9-aa79-c9b9e16b5178,co,,au::13668:1,au::13668g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1462476"",""au::13668"",""au::13668:1"",""ark:/83110/x0/019b5518-5de9-59b9-aa79-c9b9e16b5178"",""De Nevelvlek""],""name"":""De Nevelvlek"",""ark"":""ark:/83110/x0/019b5518-5de9-59b9-aa79-c9b9e16b5178"",""uri"":""/agents/corporate_entities/1462476"",""id"":""au::13668:1"",""isCapacity"":false}",ark:/83110/x0/019b5518-5de9-59b9-aa79-c9b9e16b5178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55bfbe59-87a4-59a0-b978-1afd7ed2ed4d,tg:lhbr:50941,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560203,,,,,,,,,,,,,,,,,,,,,,,,,,
55bfbe59-87a4-59a0-b978-1afd7ed2ed4d,tg:lhbr:50941,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1956-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55bfbe59-87a4-59a0-b978-1afd7ed2ed4d,tg:lhbr:50941,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
55bfbe59-87a4-59a0-b978-1afd7ed2ed4d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000049073,referentienummer,False,,,,,,,,,,,,
55bfbe59-87a4-59a0-b978-1afd7ed2ed4d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:50941,brocade id,False,,,,,,,,,,,,
55bfbe59-87a4-59a0-b978-1afd7ed2ed4d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:50941/N,brocade url,False,,,,,,,,,,,,
55bfbe59-87a4-59a0-b978-1afd7ed2ed4d,tg:lhbr:50941,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2516936f-fa49-55e2-a5d6-3f2182ca1baf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb94c4b6-e610-4b4f-ad05-39da284d5cda"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
