ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
511be285-fdd7-51a1-b182-afff1891d4db,tg:mpmbr:823,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:823,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/511be285-fdd7-51a1-b182-afff1891d4db,object identifier,Brieven,,,,
511be285-fdd7-51a1-b182-afff1891d4db,tg:mpmbr:823,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100963,,,,"dlod={""name"":""Leuven (Leuven)"",""ark"":""ark:/83110/x0/a0ba2368-b2db-57ce-a269-7ed06a8423fe"",""uri"":""/subjects/10803041"",""id"":""au::100963"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511be285-fdd7-51a1-b182-afff1891d4db,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1dbc0289-e792-4f71-a818-aca1aab752d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46a4c2ee-ff9c-412d-98e2-5f1666a7baf7"", ""inverseOntologyProperty"": """"}]"
511be285-fdd7-51a1-b182-afff1891d4db,tg:mpmbr:823,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597,1712,No Copyright - Public Domain Mark 1.0,
511be285-fdd7-51a1-b182-afff1891d4db,tg:mpmbr:823,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15970317,,,,,,,,,,,,,,,,,,,,,,,,,,,
511be285-fdd7-51a1-b182-afff1891d4db,tg:mpmbr:823,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511be285-fdd7-51a1-b182-afff1891d4db,tg:mpmbr:823,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,
511be285-fdd7-51a1-b182-afff1891d4db,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000809,referentienummer,False,,,,,,,,,,,,,
511be285-fdd7-51a1-b182-afff1891d4db,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:823,brocade id,False,,,,,,,,,,,,,
511be285-fdd7-51a1-b182-afff1891d4db,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:823/N,brocade url,False,,,,,,,,,,,,,
511be285-fdd7-51a1-b182-afff1891d4db,tg:mpmbr:823,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d9159e31-0fa0-5442-b942-08a55d8ff92a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cde206e3-a6a7-4440-b991-f247a1bedd7f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
