ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
727ea8d0-0958-524d-9224-c94b07fe1a62,tg:lhbr:265335,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:265335,https://data.letterenhuis.be/ark:/24970/727ea8d0-0958-524d-9224-c94b07fe1a62,Brieven,,,,,
727ea8d0-0958-524d-9224-c94b07fe1a62,tg:lhbr:265335,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,2055,In Copyright
727ea8d0-0958-524d-9224-c94b07fe1a62,tg:lhbr:265335,e73_CreationActors,,,au::5492,,,,lhbr,7c52826a-8c03-520d-b1bc-524f7c2dface,bs,,au::5492:1,au::5492g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/587644"",""au::5492"",""au::5492:1"",""ark:/83110/x0/7c52826a-8c03-520d-b1bc-524f7c2dface"",""Marguerite Devigne""],""name"":""Marguerite Devigne"",""ark"":""ark:/83110/x0/7c52826a-8c03-520d-b1bc-524f7c2dface"",""uri"":""/agents/people/587644"",""id"":""au::5492:1"",""isCapacity"":false}",ark:/83110/x0/7c52826a-8c03-520d-b1bc-524f7c2dface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727ea8d0-0958-524d-9224-c94b07fe1a62,tg:lhbr:265335,e73_CreationActors,,,au::15680,,,,lhbr,3d3e77f0-db59-5f07-b341-307cc1e3a875,co,,au::15680:1,au::15680g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1677760"",""au::15680"",""au::15680:1"",""ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875"",""André de Ridder""],""name"":""André de Ridder"",""ark"":""ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875"",""uri"":""/agents/people/1677760"",""id"":""au::15680:1"",""isCapacity"":false}",ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727ea8d0-0958-524d-9224-c94b07fe1a62,tg:lhbr:265335,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19401016,,,,,,,,,,,,,,,,,,,,,,,,,,
727ea8d0-0958-524d-9224-c94b07fe1a62,tg:lhbr:265335,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1940-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727ea8d0-0958-524d-9224-c94b07fe1a62,tg:lhbr:265335,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
727ea8d0-0958-524d-9224-c94b07fe1a62,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000254077,referentienummer,False,,,,,,,,,,,,
727ea8d0-0958-524d-9224-c94b07fe1a62,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:265335,brocade id,False,,,,,,,,,,,,
727ea8d0-0958-524d-9224-c94b07fe1a62,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:265335/N,brocade url,False,,,,,,,,,,,,
727ea8d0-0958-524d-9224-c94b07fe1a62,tg:lhbr:265335,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7e00e4ed-ec52-5666-a143-81900d22f161"", ""ontologyProperty"": """", ""resourceXresourceId"": ""416fc8fa-b076-468a-b1ee-a7ac61c1faec"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
