ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9da0ae4a-9066-53b2-8694-bf3fa4ff9f3b,tg:lhbr:52290,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:52290,https://data.letterenhuis.be/ark:/24970/9da0ae4a-9066-53b2-8694-bf3fa4ff9f3b,Brieven,,,,,
9da0ae4a-9066-53b2-8694-bf3fa4ff9f3b,tg:lhbr:52290,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,2042,In Copyright
9da0ae4a-9066-53b2-8694-bf3fa4ff9f3b,tg:lhbr:52290,e73_CreationActors,,,au::30229:::DIV.1,,,,lhbr,9b37cb23-ee3a-5b9c-a554-c7aacf592c94,bs,,au::30229:1::DIV.1,au::30229g:1::DIV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3234503"",""au::30229"",""au::30229:1"",""ark:/83110/x0/87de63af-63e8-5a60-a224-0244a1d40460"",""Camille Fabry [Directeur van La Wallonie en Fleurs [Seraing]]""],""name"":""Camille Fabry [Directeur van La Wallonie en Fleurs [Seraing]]"",""ark"":""ark:/83110/x0/87de63af-63e8-5a60-a224-0244a1d40460"",""uri"":""/agents/people/3234503"",""id"":""au::30229:1"",""capacity"":""Directeur van La Wallonie en Fleurs [Seraing]"",""isCapacity"":true,""relatorRaw"":""au::30229:1::DIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/87de63af-63e8-5a60-a224-0244a1d40460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9da0ae4a-9066-53b2-8694-bf3fa4ff9f3b,tg:lhbr:52290,e73_CreationActors,,,au::6197,,,,lhbr,32871d34-8676-5335-a486-a361b9025683,co,,au::6197:1,au::6197g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/663079"",""au::6197"",""au::6197:1"",""ark:/83110/x0/32871d34-8676-5335-a486-a361b9025683"",""Georges Eekhoud""],""name"":""Georges Eekhoud"",""ark"":""ark:/83110/x0/32871d34-8676-5335-a486-a361b9025683"",""uri"":""/agents/people/663079"",""id"":""au::6197:1"",""isCapacity"":false}",ark:/83110/x0/32871d34-8676-5335-a486-a361b9025683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9da0ae4a-9066-53b2-8694-bf3fa4ff9f3b,tg:lhbr:52290,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19270525,,,,,,,,,,,,,,,,,,,,,,,,,,
9da0ae4a-9066-53b2-8694-bf3fa4ff9f3b,tg:lhbr:52290,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1927-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9da0ae4a-9066-53b2-8694-bf3fa4ff9f3b,tg:lhbr:52290,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
9da0ae4a-9066-53b2-8694-bf3fa4ff9f3b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000050381,referentienummer,False,,,,,,,,,,,,
9da0ae4a-9066-53b2-8694-bf3fa4ff9f3b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:52290,brocade id,False,,,,,,,,,,,,
9da0ae4a-9066-53b2-8694-bf3fa4ff9f3b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:52290/N,brocade url,False,,,,,,,,,,,,
9da0ae4a-9066-53b2-8694-bf3fa4ff9f3b,tg:lhbr:52290,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""77397fe0-3c21-5d83-a163-19b88608d31a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae0515f9-c7f7-4232-a265-69679e525df3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
