ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
24c1e65e-82b1-5e8a-ae36-23f11ef6d47e,tg:lhbr:274603,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:274603,https://data.letterenhuis.be/ark:/24970/24c1e65e-82b1-5e8a-ae36-23f11ef6d47e,Brieven,,,,,
24c1e65e-82b1-5e8a-ae36-23f11ef6d47e,tg:lhbr:274603,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852.0,1967,No Copyright - Public Domain Mark 1.0
24c1e65e-82b1-5e8a-ae36-23f11ef6d47e,tg:lhbr:274603,e73_CreationActors,,,au::6111,,,,lhbr,74430b3a-282d-5013-b777-363c2b882eaa,co,,au::6111:1,au::6111g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/653877"",""au::6111"",""au::6111:1"",""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""Prudens van Duyse""],""name"":""Prudens van Duyse"",""ark"":""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""uri"":""/agents/people/653877"",""id"":""au::6111:1"",""isCapacity"":false}",ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24c1e65e-82b1-5e8a-ae36-23f11ef6d47e,tg:lhbr:274603,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18521118,,,,,,,,,,,,,,,,,,,,,,,,,,
24c1e65e-82b1-5e8a-ae36-23f11ef6d47e,tg:lhbr:274603,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1852-11-18,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24c1e65e-82b1-5e8a-ae36-23f11ef6d47e,tg:lhbr:274603,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brief van de erven Hooitsema aan Van Duyse.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,
24c1e65e-82b1-5e8a-ae36-23f11ef6d47e,tg:lhbr:274603,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
24c1e65e-82b1-5e8a-ae36-23f11ef6d47e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000263234,referentienummer,False,,,,,,,,,,,,
24c1e65e-82b1-5e8a-ae36-23f11ef6d47e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:274603,brocade id,False,,,,,,,,,,,,
24c1e65e-82b1-5e8a-ae36-23f11ef6d47e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:274603/N,brocade url,False,,,,,,,,,,,,
24c1e65e-82b1-5e8a-ae36-23f11ef6d47e,tg:lhbr:274603,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2b04b5a3-2cc1-5e99-bb01-b7bb2c1f33db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9bf5b106-6db2-4110-bc58-00bfbfb222d6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
