ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e7970266-5c67-547c-b2a8-81a44fc7bb6c,tg:lhbr:14288,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:14288,https://data.letterenhuis.be/ark:/24970/e7970266-5c67-547c-b2a8-81a44fc7bb6c,Brieven,,,,,
e7970266-5c67-547c-b2a8-81a44fc7bb6c,tg:lhbr:14288,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright
e7970266-5c67-547c-b2a8-81a44fc7bb6c,tg:lhbr:14288,e73_CreationActors,,,au::2268,,,,lhbr,1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,bs,,au::2268:1,au::2268g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/242676"",""au::2268"",""au::2268:1"",""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""Emmanuel de Bom""],""name"":""Emmanuel de Bom"",""ark"":""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""uri"":""/agents/people/242676"",""id"":""au::2268:1"",""isCapacity"":false}",ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7970266-5c67-547c-b2a8-81a44fc7bb6c,tg:lhbr:14288,e73_CreationActors,,,au::7635,,,,lhbr,497b48cf-cbd4-5db9-95e6-9dc37e8f0aab,co,,au::7635:1,au::7635g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/816945"",""au::7635"",""au::7635:1"",""ark:/83110/x0/497b48cf-cbd4-5db9-95e6-9dc37e8f0aab"",""Constant Godelaine""],""name"":""Constant Godelaine"",""ark"":""ark:/83110/x0/497b48cf-cbd4-5db9-95e6-9dc37e8f0aab"",""uri"":""/agents/people/816945"",""id"":""au::7635:1"",""isCapacity"":false}",ark:/83110/x0/497b48cf-cbd4-5db9-95e6-9dc37e8f0aab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7970266-5c67-547c-b2a8-81a44fc7bb6c,tg:lhbr:14288,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19380608,,,,,,,,,,,,,,,,,,,,,,,,,,
e7970266-5c67-547c-b2a8-81a44fc7bb6c,tg:lhbr:14288,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1938-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7970266-5c67-547c-b2a8-81a44fc7bb6c,tg:lhbr:14288,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
e7970266-5c67-547c-b2a8-81a44fc7bb6c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000013624,referentienummer,False,,,,,,,,,,,,
e7970266-5c67-547c-b2a8-81a44fc7bb6c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:14288,brocade id,False,,,,,,,,,,,,
e7970266-5c67-547c-b2a8-81a44fc7bb6c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:14288/N,brocade url,False,,,,,,,,,,,,
e7970266-5c67-547c-b2a8-81a44fc7bb6c,tg:lhbr:14288,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""974cfd90-b045-571a-b19f-b8459b9afe8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03e9413d-ab2e-4efa-8ae1-ac0a13e9124a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
