ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
bd4fabe6-8188-5fe1-8759-13a1a4c96175,tg:lhbr:131985,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:131985,https://data.letterenhuis.be/ark:/24970/bd4fabe6-8188-5fe1-8759-13a1a4c96175,Brieven,,,,,
bd4fabe6-8188-5fe1-8759-13a1a4c96175,tg:lhbr:131985,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: Omslag</p>
","<p>B: Omslag</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd4fabe6-8188-5fe1-8759-13a1a4c96175,tg:lhbr:131985,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright
bd4fabe6-8188-5fe1-8759-13a1a4c96175,tg:lhbr:131985,e73_CreationActors,,,au::16738,,,,lhbr,f38a6f7c-490c-5551-80ed-71810ab11a86,bs,,au::16738:1,au::16738g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1790966"",""au::16738"",""au::16738:1"",""ark:/83110/x0/f38a6f7c-490c-5551-80ed-71810ab11a86"",""Willy de Schutter""],""name"":""Willy de Schutter"",""ark"":""ark:/83110/x0/f38a6f7c-490c-5551-80ed-71810ab11a86"",""uri"":""/agents/people/1790966"",""id"":""au::16738:1"",""isCapacity"":false}",ark:/83110/x0/f38a6f7c-490c-5551-80ed-71810ab11a86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd4fabe6-8188-5fe1-8759-13a1a4c96175,tg:lhbr:131985,e73_CreationActors,,,au::2171,,,,lhbr,a514ce6d-bf68-50a3-b5f9-a9a037bf18c2,co,,au::2171:1,au::2171g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/232297"",""au::2171"",""au::2171:1"",""ark:/83110/x0/a514ce6d-bf68-50a3-b5f9-a9a037bf18c2"",""Eugénie Boeye""],""name"":""Eugénie Boeye"",""ark"":""ark:/83110/x0/a514ce6d-bf68-50a3-b5f9-a9a037bf18c2"",""uri"":""/agents/people/232297"",""id"":""au::2171:1"",""isCapacity"":false}",ark:/83110/x0/a514ce6d-bf68-50a3-b5f9-a9a037bf18c2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd4fabe6-8188-5fe1-8759-13a1a4c96175,tg:lhbr:131985,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660615,,,,,,,,,,,,,,,,,,,,,,,,,,
bd4fabe6-8188-5fe1-8759-13a1a4c96175,tg:lhbr:131985,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1966-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd4fabe6-8188-5fe1-8759-13a1a4c96175,tg:lhbr:131985,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
bd4fabe6-8188-5fe1-8759-13a1a4c96175,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000124270,referentienummer,False,,,,,,,,,,,,
bd4fabe6-8188-5fe1-8759-13a1a4c96175,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:131985,brocade id,False,,,,,,,,,,,,
bd4fabe6-8188-5fe1-8759-13a1a4c96175,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:131985/N,brocade url,False,,,,,,,,,,,,
bd4fabe6-8188-5fe1-8759-13a1a4c96175,tg:lhbr:131985,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9dc3f3cf-f5b4-5d25-8f4e-00baf6763f3c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1df2192e-28f5-4497-b475-756b0598e3f6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
