ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
591dea76-d075-57f1-9d1c-b18edbe3a4b9,tg:lhbr:64391,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:64391,https://data.letterenhuis.be/ark:/24970/591dea76-d075-57f1-9d1c-b18edbe3a4b9,Brieven,,,,,
591dea76-d075-57f1-9d1c-b18edbe3a4b9,tg:lhbr:64391,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright
591dea76-d075-57f1-9d1c-b18edbe3a4b9,tg:lhbr:64391,e73_CreationActors,,,au::7751,,,,lhbr,4554b227-9686-5d06-8609-155f091829a4,bs,,au::7751:1,au::7751g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/829357"",""au::7751"",""au::7751:1"",""ark:/83110/x0/4554b227-9686-5d06-8609-155f091829a4"",""Simon Goossens""],""name"":""Simon Goossens"",""ark"":""ark:/83110/x0/4554b227-9686-5d06-8609-155f091829a4"",""uri"":""/agents/people/829357"",""id"":""au::7751:1"",""isCapacity"":false}",ark:/83110/x0/4554b227-9686-5d06-8609-155f091829a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591dea76-d075-57f1-9d1c-b18edbe3a4b9,tg:lhbr:64391,e73_CreationActors,,,au::13267,,,,lhbr,1f47955c-2a10-593c-9076-85734674c9be,co,,au::13267:1,au::13267g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1419569"",""au::13267"",""au::13267:1"",""ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be"",""Jozef Muls""],""name"":""Jozef Muls"",""ark"":""ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be"",""uri"":""/agents/people/1419569"",""id"":""au::13267:1"",""isCapacity"":false}",ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591dea76-d075-57f1-9d1c-b18edbe3a4b9,tg:lhbr:64391,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570119,,,,,,,,,,,,,,,,,,,,,,,,,,
591dea76-d075-57f1-9d1c-b18edbe3a4b9,tg:lhbr:64391,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1957-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591dea76-d075-57f1-9d1c-b18edbe3a4b9,tg:lhbr:64391,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
591dea76-d075-57f1-9d1c-b18edbe3a4b9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000061739,referentienummer,False,,,,,,,,,,,,
591dea76-d075-57f1-9d1c-b18edbe3a4b9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:64391,brocade id,False,,,,,,,,,,,,
591dea76-d075-57f1-9d1c-b18edbe3a4b9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:64391/N,brocade url,False,,,,,,,,,,,,
591dea76-d075-57f1-9d1c-b18edbe3a4b9,tg:lhbr:64391,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""533a0f22-e9cc-52e4-b126-c82a0d5050e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""843c76e6-df54-4f4d-93bd-8754024436fd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
