ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
591187e7-3fe6-5a89-8bfd-054bd44eb099,tg:lhbr:290801,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:290801,https://data.letterenhuis.be/ark:/24970/591187e7-3fe6-5a89-8bfd-054bd44eb099,Brieven,,,,,
591187e7-3fe6-5a89-8bfd-054bd44eb099,tg:lhbr:290801,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,2042,In Copyright
591187e7-3fe6-5a89-8bfd-054bd44eb099,tg:lhbr:290801,e73_CreationActors,,,au::12783,,,,lhbr,a2afce91-d49a-58ea-a7b4-03c3451b3c14,bs,,au::12783:1,au::12783g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1367781"",""au::12783"",""au::12783:1"",""ark:/83110/x0/a2afce91-d49a-58ea-a7b4-03c3451b3c14"",""Jef de Meyer""],""name"":""Jef de Meyer"",""ark"":""ark:/83110/x0/a2afce91-d49a-58ea-a7b4-03c3451b3c14"",""uri"":""/agents/people/1367781"",""id"":""au::12783:1"",""isCapacity"":false}",ark:/83110/x0/a2afce91-d49a-58ea-a7b4-03c3451b3c14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591187e7-3fe6-5a89-8bfd-054bd44eb099,tg:lhbr:290801,e73_CreationActors,,,au::4826,,,,lhbr,18797840-5c11-53e1-b30a-823ba91d8eb0,co,,au::4826:1,au::4826g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/516382"",""au::4826"",""au::4826:1"",""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""Albert Daenens""],""name"":""Albert Daenens"",""ark"":""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""uri"":""/agents/people/516382"",""id"":""au::4826:1"",""isCapacity"":false}",ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591187e7-3fe6-5a89-8bfd-054bd44eb099,tg:lhbr:290801,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19271220,,,,,,,,,,,,,,,,,,,,,,,,,,
591187e7-3fe6-5a89-8bfd-054bd44eb099,tg:lhbr:290801,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1927-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591187e7-3fe6-5a89-8bfd-054bd44eb099,tg:lhbr:290801,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
591187e7-3fe6-5a89-8bfd-054bd44eb099,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000279283,referentienummer,False,,,,,,,,,,,,
591187e7-3fe6-5a89-8bfd-054bd44eb099,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:290801,brocade id,False,,,,,,,,,,,,
591187e7-3fe6-5a89-8bfd-054bd44eb099,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:290801/N,brocade url,False,,,,,,,,,,,,
591187e7-3fe6-5a89-8bfd-054bd44eb099,tg:lhbr:290801,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2 brgr,groepsbeschrijving,False,2,brgr,,,,,,,,,,
591187e7-3fe6-5a89-8bfd-054bd44eb099,tg:lhbr:290801,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29c1f438-e5b9-5183-bd65-c5c5230af0aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a070441d-b39e-4af3-be8c-efe2c77d0ca7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
