ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ed012414-4367-56a5-b103-5324e35c068e,tg:lhbr:111773,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:111773,https://data.letterenhuis.be/ark:/24970/ed012414-4367-56a5-b103-5324e35c068e,Brieven,,,,,
ed012414-4367-56a5-b103-5324e35c068e,tg:lhbr:111773,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright
ed012414-4367-56a5-b103-5324e35c068e,tg:lhbr:111773,e73_CreationActors,,,au::14254,,,,lhbr,71914f44-5009-5040-8ea2-75ada5031a14,bs,,au::14254:1,au::14254g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1525178"",""au::14254"",""au::14254:1"",""ark:/83110/x0/71914f44-5009-5040-8ea2-75ada5031a14"",""Maria van Overmeir""],""name"":""Maria van Overmeir"",""ark"":""ark:/83110/x0/71914f44-5009-5040-8ea2-75ada5031a14"",""uri"":""/agents/people/1525178"",""id"":""au::14254:1"",""isCapacity"":false}",ark:/83110/x0/71914f44-5009-5040-8ea2-75ada5031a14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed012414-4367-56a5-b103-5324e35c068e,tg:lhbr:111773,e73_CreationActors,,,au::7031,,,,lhbr,dbe5209a-6f96-58b4-9c8b-0e9f82359950,co,,au::7031:1,au::7031g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/752317"",""au::7031"",""au::7031:1"",""ark:/83110/x0/dbe5209a-6f96-58b4-9c8b-0e9f82359950"",""G 58-Hessenhuis""],""name"":""G 58-Hessenhuis"",""ark"":""ark:/83110/x0/dbe5209a-6f96-58b4-9c8b-0e9f82359950"",""uri"":""/agents/corporate_entities/752317"",""id"":""au::7031:1"",""isCapacity"":false}",ark:/83110/x0/dbe5209a-6f96-58b4-9c8b-0e9f82359950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed012414-4367-56a5-b103-5324e35c068e,tg:lhbr:111773,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610820,,,,,,,,,,,,,,,,,,,,,,,,,,
ed012414-4367-56a5-b103-5324e35c068e,tg:lhbr:111773,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1961-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed012414-4367-56a5-b103-5324e35c068e,tg:lhbr:111773,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
ed012414-4367-56a5-b103-5324e35c068e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000105256,referentienummer,False,,,,,,,,,,,,
ed012414-4367-56a5-b103-5324e35c068e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:111773,brocade id,False,,,,,,,,,,,,
ed012414-4367-56a5-b103-5324e35c068e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:111773/N,brocade url,False,,,,,,,,,,,,
ed012414-4367-56a5-b103-5324e35c068e,tg:lhbr:111773,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aacba115-3646-5d0d-a7d4-c27797936a23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68d1b2af-fc30-412a-9482-37866b1b223c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
