ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:853,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/afd4927e-bb4c-567d-b98d-88601ac2a622,object identifier,Brieven,,,,
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100141,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afd4927e-bb4c-567d-b98d-88601ac2a622,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e152b31a-819a-446d-b533-d2731d4b21b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a01d28be-2ab4-48e4-a0ff-ce5542c18b3e"", ""inverseOntologyProperty"": """"}]"
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615,1730,No Copyright - Public Domain Mark 1.0,
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16151117,,,,,,,,,,,,,,,,,,,,,,,,,,,
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
afd4927e-bb4c-567d-b98d-88601ac2a622,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000839,referentienummer,False,,,,,,,,,,,,,
afd4927e-bb4c-567d-b98d-88601ac2a622,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:853,brocade id,False,,,,,,,,,,,,,
