ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3f3b2cae-ce4a-56a6-9454-7685d3501727,tg:lhbr:264953,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:264953,https://data.letterenhuis.be/ark:/24970/3f3b2cae-ce4a-56a6-9454-7685d3501727,Brieven,,,,,
3f3b2cae-ce4a-56a6-9454-7685d3501727,tg:lhbr:264953,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,2112,In Copyright
3f3b2cae-ce4a-56a6-9454-7685d3501727,tg:lhbr:264953,e73_CreationActors,,,au::2621,,,,lhbr,6379ddb1-735e-560f-82ee-2288ed3505db,co,,au::2621:1,au::2621g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/280447"",""au::2621"",""au::2621:1"",""ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db"",""Hugo Bousset""],""name"":""Hugo Bousset"",""ark"":""ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db"",""uri"":""/agents/people/280447"",""id"":""au::2621:1"",""isCapacity"":false}",ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f3b2cae-ce4a-56a6-9454-7685d3501727,tg:lhbr:264953,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19970110,,,,,,,,,,,,,,,,,,,,,,,,,,
3f3b2cae-ce4a-56a6-9454-7685d3501727,tg:lhbr:264953,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1997-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f3b2cae-ce4a-56a6-9454-7685d3501727,tg:lhbr:264953,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brief van F. Gotzen (KUB),descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,
3f3b2cae-ce4a-56a6-9454-7685d3501727,tg:lhbr:264953,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
3f3b2cae-ce4a-56a6-9454-7685d3501727,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000253701,referentienummer,False,,,,,,,,,,,,
3f3b2cae-ce4a-56a6-9454-7685d3501727,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:264953,brocade id,False,,,,,,,,,,,,
3f3b2cae-ce4a-56a6-9454-7685d3501727,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:264953/N,brocade url,False,,,,,,,,,,,,
3f3b2cae-ce4a-56a6-9454-7685d3501727,tg:lhbr:264953,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d43f276a-94a6-55a2-ad1b-0a3f3183e9dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""157e8a0c-3d74-4a2e-8f58-2c9edc9cdd31"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
