ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
acc78394-f470-5943-9796-4353e56119fd,tg:lhbr:104958,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:104958,https://data.letterenhuis.be/ark:/24970/acc78394-f470-5943-9796-4353e56119fd,Brieven,,,,,
acc78394-f470-5943-9796-4353e56119fd,tg:lhbr:104958,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright
acc78394-f470-5943-9796-4353e56119fd,tg:lhbr:104958,e73_CreationActors,,,au::13267,,,,lhbr,1f47955c-2a10-593c-9076-85734674c9be,bs,,au::13267:1,au::13267g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1419569"",""au::13267"",""au::13267:1"",""ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be"",""Jozef Muls""],""name"":""Jozef Muls"",""ark"":""ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be"",""uri"":""/agents/people/1419569"",""id"":""au::13267:1"",""isCapacity"":false}",ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acc78394-f470-5943-9796-4353e56119fd,tg:lhbr:104958,e73_CreationActors,,,au::22423:::VZV.1,,,,lhbr,768dfbb4-e9f4-583c-bbc3-bec407aff3dc,co,,au::22423:1::VZV.1,au::22423g:1::VZV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2399261"",""au::22423"",""au::22423:1"",""ark:/83110/x0/49089df7-7f06-5255-b95d-5a57bbbfd618"",""Charles Lagasse [Voorzitter van Koninklijke Commissie voor Monumenten en Landschappen]""],""name"":""Charles Lagasse [Voorzitter van Koninklijke Commissie voor Monumenten en Landschappen]"",""ark"":""ark:/83110/x0/49089df7-7f06-5255-b95d-5a57bbbfd618"",""uri"":""/agents/people/2399261"",""id"":""au::22423:1"",""capacity"":""Voorzitter van Koninklijke Commissie voor Monumenten en Landschappen"",""isCapacity"":true,""relatorRaw"":""au::22423:1::VZV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/49089df7-7f06-5255-b95d-5a57bbbfd618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acc78394-f470-5943-9796-4353e56119fd,tg:lhbr:104958,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19340119,,,,,,,,,,,,,,,,,,,,,,,,,,
acc78394-f470-5943-9796-4353e56119fd,tg:lhbr:104958,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1934-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acc78394-f470-5943-9796-4353e56119fd,tg:lhbr:104958,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
acc78394-f470-5943-9796-4353e56119fd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000098747,referentienummer,False,,,,,,,,,,,,
acc78394-f470-5943-9796-4353e56119fd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:104958,brocade id,False,,,,,,,,,,,,
acc78394-f470-5943-9796-4353e56119fd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:104958/N,brocade url,False,,,,,,,,,,,,
acc78394-f470-5943-9796-4353e56119fd,tg:lhbr:104958,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c30c05f6-57fb-5d57-bf46-2c2b7bb62f48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""558dff9a-a755-4c08-b1bc-b0a72f46340d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
