ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
27e3fbe3-13ce-5587-8354-fb068f8b5eea,tg:mpmbr:1264,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1264,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/27e3fbe3-13ce-5587-8354-fb068f8b5eea,object identifier,Brieven,,,,
27e3fbe3-13ce-5587-8354-fb068f8b5eea,tg:mpmbr:1264,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::105725,,,,"dlod={""name"":""Sevilla (Andalusië)"",""ark"":""ark:/83110/x0/694cd56e-a6a4-51aa-93f5-7d7652202291"",""uri"":""/subjects/11312575"",""id"":""au::105725"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27e3fbe3-13ce-5587-8354-fb068f8b5eea,tg:mpmbr:1264,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,1784,No Copyright - Public Domain Mark 1.0,
27e3fbe3-13ce-5587-8354-fb068f8b5eea,tg:mpmbr:1264,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16690910,,,,,,,,,,,,,,,,,,,,,,,,,,,
27e3fbe3-13ce-5587-8354-fb068f8b5eea,tg:mpmbr:1264,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27e3fbe3-13ce-5587-8354-fb068f8b5eea,tg:mpmbr:1264,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
27e3fbe3-13ce-5587-8354-fb068f8b5eea,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001242,referentienummer,False,,,,,,,,,,,,,
27e3fbe3-13ce-5587-8354-fb068f8b5eea,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1264,brocade id,False,,,,,,,,,,,,,
27e3fbe3-13ce-5587-8354-fb068f8b5eea,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1264/N,brocade url,False,,,,,,,,,,,,,
27e3fbe3-13ce-5587-8354-fb068f8b5eea,tg:mpmbr:1264,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""43873158-5c90-59cc-b4b4-4768c44eace9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed42b00e-d09a-4f2f-8ab9-c637c462da42"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
27e3fbe3-13ce-5587-8354-fb068f8b5eea,tg:mpmbr:1264,e73_Titles,,,au::114751,,,,mpm,mpmbr,Brief,2efe625e-ca2b-5f3e-b5c9-bd12d262f4e4,bs,,au::114751:1,au::114751g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12885809"",""au::114751"",""au::114751:1"",""ark:/83110/x0/2efe625e-ca2b-5f3e-b5c9-bd12d262f4e4"",""Carlos de Licht"",""ark:/83110/x0/c3ca800a-dfd6-56f0-b132-4d27271a8216""],""name"":""Carlos de Licht"",""ark"":""ark:/83110/x0/c3ca800a-dfd6-56f0-b132-4d27271a8216"",""uri"":""/agents/people/12885809"",""id"":""au::114751:1"",""resourceArk"":""ark:/83110/x0/2efe625e-ca2b-5f3e-b5c9-bd12d262f4e4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2efe625e-ca2b-5f3e-b5c9-bd12d262f4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
