ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0a55cb64-634c-54bd-81a4-1668f6ab6596,tg:lhbr:151971,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:151971,https://data.letterenhuis.be/ark:/24970/0a55cb64-634c-54bd-81a4-1668f6ab6596,Brieven,,,,,
0a55cb64-634c-54bd-81a4-1668f6ab6596,tg:lhbr:151971,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright
0a55cb64-634c-54bd-81a4-1668f6ab6596,tg:lhbr:151971,e73_CreationActors,,,au::19734,,,,lhbr,8439dfe3-863b-51ff-bbfb-20e5c78b016e,bs,,au::19734:1,au::19734g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2111538"",""au::19734"",""au::19734:1"",""ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e"",""August Vermeylen""],""name"":""August Vermeylen"",""ark"":""ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e"",""uri"":""/agents/people/2111538"",""id"":""au::19734:1"",""isCapacity"":false}",ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a55cb64-634c-54bd-81a4-1668f6ab6596,tg:lhbr:151971,e73_CreationActors,,,au::42521,,,,lhbr,d64d3d2d-642e-592c-ac99-7fa87ca8ca5c,co,,au::42521:1,au::42521g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/4549747"",""au::42521"",""au::42521:1"",""ark:/83110/x0/d64d3d2d-642e-592c-ac99-7fa87ca8ca5c"",""Gilberte Vermeylen-Marin""],""name"":""Gilberte Vermeylen-Marin"",""ark"":""ark:/83110/x0/d64d3d2d-642e-592c-ac99-7fa87ca8ca5c"",""uri"":""/agents/people/4549747"",""id"":""au::42521:1"",""isCapacity"":false}",ark:/83110/x0/d64d3d2d-642e-592c-ac99-7fa87ca8ca5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a55cb64-634c-54bd-81a4-1668f6ab6596,tg:lhbr:151971,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350912,,,,,,,,,,,,,,,,,,,,,,,,,,
0a55cb64-634c-54bd-81a4-1668f6ab6596,tg:lhbr:151971,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1935-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a55cb64-634c-54bd-81a4-1668f6ab6596,tg:lhbr:151971,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
0a55cb64-634c-54bd-81a4-1668f6ab6596,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000143376,referentienummer,False,,,,,,,,,,,,
0a55cb64-634c-54bd-81a4-1668f6ab6596,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:151971,brocade id,False,,,,,,,,,,,,
0a55cb64-634c-54bd-81a4-1668f6ab6596,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:151971/N,brocade url,False,,,,,,,,,,,,
0a55cb64-634c-54bd-81a4-1668f6ab6596,tg:lhbr:151971,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1d19f3b4-1232-5ecc-8d8a-e6fe4caaab14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6dfff96d-c34d-44d2-a99f-5ad62ba103f3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
