ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a7a5785c-69d8-563b-a7ee-4848eeaff744,tg:mpmbr:1174,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1174,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/a7a5785c-69d8-563b-a7ee-4848eeaff744,object identifier,Brieven,,,,
a7a5785c-69d8-563b-a7ee-4848eeaff744,tg:mpmbr:1174,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::104810,,,,"dlod={""name"":""Amsterdam (Noord-Holland)"",""ark"":""ark:/83110/x0/636962b7-6ad0-5b44-83b4-9eb0958ecb76"",""uri"":""/subjects/11214670"",""id"":""au::104810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7a5785c-69d8-563b-a7ee-4848eeaff744,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d0a7436-1f82-4a66-b681-542e77ca0dae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89e833b9-ef4b-4637-9ceb-49e61bc72af4"", ""inverseOntologyProperty"": """"}]"
a7a5785c-69d8-563b-a7ee-4848eeaff744,tg:mpmbr:1174,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677,1792,No Copyright - Public Domain Mark 1.0,
a7a5785c-69d8-563b-a7ee-4848eeaff744,tg:mpmbr:1174,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16771029,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7a5785c-69d8-563b-a7ee-4848eeaff744,tg:mpmbr:1174,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7a5785c-69d8-563b-a7ee-4848eeaff744,tg:mpmbr:1174,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
a7a5785c-69d8-563b-a7ee-4848eeaff744,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001158,referentienummer,False,,,,,,,,,,,,,
a7a5785c-69d8-563b-a7ee-4848eeaff744,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1174,brocade id,False,,,,,,,,,,,,,
a7a5785c-69d8-563b-a7ee-4848eeaff744,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1174/N,brocade url,False,,,,,,,,,,,,,
a7a5785c-69d8-563b-a7ee-4848eeaff744,tg:mpmbr:1174,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4f6f934a-dbd5-5841-91ef-09e893b04ac0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7665ce35-7d4b-444e-8e49-45657cd0aea4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
a7a5785c-69d8-563b-a7ee-4848eeaff744,tg:mpmbr:1174,e73_Titles,,,au::113582,,,,mpm,mpmbr,Brief,7e42ba19-e39b-58c3-ae94-e5a49268569b,bs,,au::113582:1,au::113582g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12153274"",""au::113582"",""au::113582:1"",""ark:/83110/x0/7e42ba19-e39b-58c3-ae94-e5a49268569b"",""Levinus Vincent"",""ark:/83110/x0/d95a2ab9-7dca-5e3d-b898-931af85e8cde""],""name"":""Levinus Vincent"",""ark"":""ark:/83110/x0/d95a2ab9-7dca-5e3d-b898-931af85e8cde"",""uri"":""/agents/people/12153274"",""id"":""au::113582:1"",""resourceArk"":""ark:/83110/x0/7e42ba19-e39b-58c3-ae94-e5a49268569b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7e42ba19-e39b-58c3-ae94-e5a49268569b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7a5785c-69d8-563b-a7ee-4848eeaff744,tg:mpmbr:1174,e73_Titles,,,au::113585,,,,mpm,mpmbr,Brief,b2f29277-6de2-5f8d-9e92-b2499eaf326d,bs,,au::113585:1,au::113585g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12153595"",""au::113585"",""au::113585:1"",""ark:/83110/x0/b2f29277-6de2-5f8d-9e92-b2499eaf326d"",""Ysbrand Vincent"",""ark:/83110/x0/56d7fbe1-b76f-5c8b-9a77-05807627e02b""],""name"":""Ysbrand Vincent"",""ark"":""ark:/83110/x0/56d7fbe1-b76f-5c8b-9a77-05807627e02b"",""uri"":""/agents/people/12153595"",""id"":""au::113585:1"",""resourceArk"":""ark:/83110/x0/b2f29277-6de2-5f8d-9e92-b2499eaf326d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b2f29277-6de2-5f8d-9e92-b2499eaf326d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7a5785c-69d8-563b-a7ee-4848eeaff744,tg:mpmbr:1174,e73_Titles,,,au::108419,,,,mpm,mpmbr,Brief,c168acff-a59e-552b-9822-11b3f97f4b55,co,,au::108419:1,au::108419g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11600833"",""au::108419"",""au::108419:1"",""ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55"",""Anna Goos"",""ark:/83110/x0/c248b07d-acc9-5391-8ce9-765957775a56""],""name"":""Anna Goos"",""ark"":""ark:/83110/x0/c248b07d-acc9-5391-8ce9-765957775a56"",""uri"":""/agents/people/11600833"",""id"":""au::108419:1"",""resourceArk"":""ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
