ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2eb33e84-8efa-551b-9f5f-aa26146132a3,tg:lhbr:127757,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:127757,https://data.letterenhuis.be/ark:/24970/2eb33e84-8efa-551b-9f5f-aa26146132a3,Brieven,,,,,
2eb33e84-8efa-551b-9f5f-aa26146132a3,tg:lhbr:127757,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright
2eb33e84-8efa-551b-9f5f-aa26146132a3,tg:lhbr:127757,e73_CreationActors,,,au::16237,,,,lhbr,ec48def1-c855-5e2b-b488-b385685f7e7c,bs,,au::16237:1,au::16237g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1737359"",""au::16237"",""au::16237:1"",""ark:/83110/x0/ec48def1-c855-5e2b-b488-b385685f7e7c"",""Paul de Ryck""],""name"":""Paul de Ryck"",""ark"":""ark:/83110/x0/ec48def1-c855-5e2b-b488-b385685f7e7c"",""uri"":""/agents/people/1737359"",""id"":""au::16237:1"",""isCapacity"":false}",ark:/83110/x0/ec48def1-c855-5e2b-b488-b385685f7e7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2eb33e84-8efa-551b-9f5f-aa26146132a3,tg:lhbr:127757,e73_CreationActors,,,au::7842,,,,lhbr,dc33076e-0acf-5257-b5f3-9c179d599455,co,,au::7842:1,au::7842g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/839094"",""au::7842"",""au::7842:1"",""ark:/83110/x0/dc33076e-0acf-5257-b5f3-9c179d599455"",""Willy de Graer""],""name"":""Willy de Graer"",""ark"":""ark:/83110/x0/dc33076e-0acf-5257-b5f3-9c179d599455"",""uri"":""/agents/people/839094"",""id"":""au::7842:1"",""isCapacity"":false}",ark:/83110/x0/dc33076e-0acf-5257-b5f3-9c179d599455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2eb33e84-8efa-551b-9f5f-aa26146132a3,tg:lhbr:127757,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19351031,,,,,,,,,,,,,,,,,,,,,,,,,,
2eb33e84-8efa-551b-9f5f-aa26146132a3,tg:lhbr:127757,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1935-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2eb33e84-8efa-551b-9f5f-aa26146132a3,tg:lhbr:127757,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
2eb33e84-8efa-551b-9f5f-aa26146132a3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000120244,referentienummer,False,,,,,,,,,,,,
2eb33e84-8efa-551b-9f5f-aa26146132a3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:127757,brocade id,False,,,,,,,,,,,,
2eb33e84-8efa-551b-9f5f-aa26146132a3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:127757/N,brocade url,False,,,,,,,,,,,,
2eb33e84-8efa-551b-9f5f-aa26146132a3,tg:lhbr:127757,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5920388-0e3e-5151-84c4-3507a57fd00a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d6670e6-324c-44e4-a487-9678c56cd27c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
