ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2106bbcf-3f5d-57ce-96ad-18416615ae23,tg:lhbr:94404,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:94404,https://data.letterenhuis.be/ark:/24970/2106bbcf-3f5d-57ce-96ad-18416615ae23,Brieven,,,,,
2106bbcf-3f5d-57ce-96ad-18416615ae23,tg:lhbr:94404,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,2039,In Copyright
2106bbcf-3f5d-57ce-96ad-18416615ae23,tg:lhbr:94404,e73_CreationActors,,,au::11997,,,,lhbr,e92328d5-8029-516b-84e9-74481ce8cad2,bs,,au::11997:1,au::11997g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1283679"",""au::11997"",""au::11997:1"",""ark:/83110/x0/e92328d5-8029-516b-84e9-74481ce8cad2"",""R. Maere""],""name"":""R. Maere"",""ark"":""ark:/83110/x0/e92328d5-8029-516b-84e9-74481ce8cad2"",""uri"":""/agents/people/1283679"",""id"":""au::11997:1"",""isCapacity"":false}",ark:/83110/x0/e92328d5-8029-516b-84e9-74481ce8cad2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2106bbcf-3f5d-57ce-96ad-18416615ae23,tg:lhbr:94404,e73_CreationActors,,,au::7733,,,,lhbr,c675a24e-457d-5bc9-9c72-9640bb831c37,co,,au::7733:1,au::7733g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""isCapacity"":false}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2106bbcf-3f5d-57ce-96ad-18416615ae23,tg:lhbr:94404,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19240629,,,,,,,,,,,,,,,,,,,,,,,,,,
2106bbcf-3f5d-57ce-96ad-18416615ae23,tg:lhbr:94404,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1924-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2106bbcf-3f5d-57ce-96ad-18416615ae23,tg:lhbr:94404,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
2106bbcf-3f5d-57ce-96ad-18416615ae23,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000088546,referentienummer,False,,,,,,,,,,,,
2106bbcf-3f5d-57ce-96ad-18416615ae23,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:94404,brocade id,False,,,,,,,,,,,,
2106bbcf-3f5d-57ce-96ad-18416615ae23,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:94404/N,brocade url,False,,,,,,,,,,,,
2106bbcf-3f5d-57ce-96ad-18416615ae23,tg:lhbr:94404,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1b72d6b-fcd6-5be5-b8a6-8cc3b55ccf3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c68f5d3f-83d1-49fd-a1d7-6c7cf6077232"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
