ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
dfc39fd1-1085-5fd1-9e36-9bf96e648289,tg:lhbr:237356,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:237356,https://data.letterenhuis.be/ark:/24970/dfc39fd1-1085-5fd1-9e36-9bf96e648289,Brieven,,,,,
dfc39fd1-1085-5fd1-9e36-9bf96e648289,tg:lhbr:237356,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright
dfc39fd1-1085-5fd1-9e36-9bf96e648289,tg:lhbr:237356,e73_CreationActors,,,au::9967,,,,lhbr,8c7a5e64-1cb9-51da-8b09-0512b6bdf9bf,bs,,au::9967:1,au::9967g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1066469"",""au::9967"",""au::9967:1"",""ark:/83110/x0/8c7a5e64-1cb9-51da-8b09-0512b6bdf9bf"",""Hendrik Kanora""],""name"":""Hendrik Kanora"",""ark"":""ark:/83110/x0/8c7a5e64-1cb9-51da-8b09-0512b6bdf9bf"",""uri"":""/agents/people/1066469"",""id"":""au::9967:1"",""isCapacity"":false}",ark:/83110/x0/8c7a5e64-1cb9-51da-8b09-0512b6bdf9bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfc39fd1-1085-5fd1-9e36-9bf96e648289,tg:lhbr:237356,e73_CreationActors,,,au::9868,,,,lhbr,e579258f-0cfa-5a48-a561-30c473ef3f94,co,,au::9868:1,au::9868g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1055876"",""au::9868"",""au::9868:1"",""ark:/83110/x0/e579258f-0cfa-5a48-a561-30c473ef3f94"",""Jet Jorssen""],""name"":""Jet Jorssen"",""ark"":""ark:/83110/x0/e579258f-0cfa-5a48-a561-30c473ef3f94"",""uri"":""/agents/people/1055876"",""id"":""au::9868:1"",""isCapacity"":false}",ark:/83110/x0/e579258f-0cfa-5a48-a561-30c473ef3f94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfc39fd1-1085-5fd1-9e36-9bf96e648289,tg:lhbr:237356,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760920,,,,,,,,,,,,,,,,,,,,,,,,,,
dfc39fd1-1085-5fd1-9e36-9bf96e648289,tg:lhbr:237356,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1976-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfc39fd1-1085-5fd1-9e36-9bf96e648289,tg:lhbr:237356,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
dfc39fd1-1085-5fd1-9e36-9bf96e648289,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000226507,referentienummer,False,,,,,,,,,,,,
dfc39fd1-1085-5fd1-9e36-9bf96e648289,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:237356,brocade id,False,,,,,,,,,,,,
dfc39fd1-1085-5fd1-9e36-9bf96e648289,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:237356/N,brocade url,False,,,,,,,,,,,,
dfc39fd1-1085-5fd1-9e36-9bf96e648289,tg:lhbr:237356,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f68f5120-e7c2-514a-a184-7f5bf11b7a4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""504b2fe6-af3a-4b76-bece-8aaa3cfbbf79"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
