ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3da2de0c-bd80-54e5-89fd-2d619ddca4e9,tg:lhbr:247296,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:247296,https://data.letterenhuis.be/ark:/24970/3da2de0c-bd80-54e5-89fd-2d619ddca4e9,Brieven,,,,,
3da2de0c-bd80-54e5-89fd-2d619ddca4e9,tg:lhbr:247296,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright
3da2de0c-bd80-54e5-89fd-2d619ddca4e9,tg:lhbr:247296,e73_CreationActors,,,au::35266,,,,lhbr,bdefc841-784e-58f6-b34f-4914a8952bff,bs,,au::35266:1,au::35266g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3773462"",""au::35266"",""au::35266:1"",""ark:/83110/x0/bdefc841-784e-58f6-b34f-4914a8952bff"",""M.Th. Kollar-Veen""],""name"":""M.Th. Kollar-Veen"",""ark"":""ark:/83110/x0/bdefc841-784e-58f6-b34f-4914a8952bff"",""uri"":""/agents/people/3773462"",""id"":""au::35266:1"",""isCapacity"":false}",ark:/83110/x0/bdefc841-784e-58f6-b34f-4914a8952bff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2de0c-bd80-54e5-89fd-2d619ddca4e9,tg:lhbr:247296,e73_CreationActors,,,au::4481,,,,lhbr,9f9ad815-9323-5752-9705-37c2d793dd73,co,,au::4481:1,au::4481g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/479467"",""au::4481"",""au::4481:1"",""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""Arthur Henry Cornette""],""name"":""Arthur Henry Cornette"",""ark"":""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""uri"":""/agents/people/479467"",""id"":""au::4481:1"",""isCapacity"":false}",ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2de0c-bd80-54e5-89fd-2d619ddca4e9,tg:lhbr:247296,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430322,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2de0c-bd80-54e5-89fd-2d619ddca4e9,tg:lhbr:247296,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1943-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2de0c-bd80-54e5-89fd-2d619ddca4e9,tg:lhbr:247296,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
3da2de0c-bd80-54e5-89fd-2d619ddca4e9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000236214,referentienummer,False,,,,,,,,,,,,
3da2de0c-bd80-54e5-89fd-2d619ddca4e9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:247296,brocade id,False,,,,,,,,,,,,
3da2de0c-bd80-54e5-89fd-2d619ddca4e9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:247296/N,brocade url,False,,,,,,,,,,,,
3da2de0c-bd80-54e5-89fd-2d619ddca4e9,tg:lhbr:247296,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e6e1ba71-c4ce-53a9-a5dd-01853046fbc6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97a26591-3eba-4f84-be59-5effe2d8ebc3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
