ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8702bd46-6b16-56da-992c-b1b868eff67f,tg:lhbr:61481,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:61481,https://data.letterenhuis.be/ark:/24970/8702bd46-6b16-56da-992c-b1b868eff67f,Brieven,,,,,
8702bd46-6b16-56da-992c-b1b868eff67f,tg:lhbr:61481,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright
8702bd46-6b16-56da-992c-b1b868eff67f,tg:lhbr:61481,e73_CreationActors,,,au::7733,,,,lhbr,c675a24e-457d-5bc9-9c72-9640bb831c37,bs,,au::7733:1,au::7733g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""isCapacity"":false}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8702bd46-6b16-56da-992c-b1b868eff67f,tg:lhbr:61481,e73_CreationActors,,,au::31506,,,,lhbr,5a6ff5a0-7c36-5fe3-bd24-8020d18a4af7,co,,au::31506:1,au::31506g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/3371142"",""au::31506"",""au::31506:1"",""ark:/83110/x0/5a6ff5a0-7c36-5fe3-bd24-8020d18a4af7"",""Mattheüs Verjans""],""name"":""Mattheüs Verjans"",""ark"":""ark:/83110/x0/5a6ff5a0-7c36-5fe3-bd24-8020d18a4af7"",""uri"":""/agents/people/3371142"",""id"":""au::31506:1"",""isCapacity"":false}",ark:/83110/x0/5a6ff5a0-7c36-5fe3-bd24-8020d18a4af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8702bd46-6b16-56da-992c-b1b868eff67f,tg:lhbr:61481,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,
8702bd46-6b16-56da-992c-b1b868eff67f,tg:lhbr:61481,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,
8702bd46-6b16-56da-992c-b1b868eff67f,tg:lhbr:61481,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1937,1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8702bd46-6b16-56da-992c-b1b868eff67f,tg:lhbr:61481,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
8702bd46-6b16-56da-992c-b1b868eff67f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000058831,referentienummer,False,,,,,,,,,,,,
8702bd46-6b16-56da-992c-b1b868eff67f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:61481,brocade id,False,,,,,,,,,,,,
8702bd46-6b16-56da-992c-b1b868eff67f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:61481/N,brocade url,False,,,,,,,,,,,,
8702bd46-6b16-56da-992c-b1b868eff67f,tg:lhbr:61481,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1 brgr,groepsbeschrijving,False,1,brgr,,,,,,,,,,
8702bd46-6b16-56da-992c-b1b868eff67f,tg:lhbr:61481,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c5dcf415-ad52-5dbe-918c-25465a10ccb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9b61fdb-9ab6-487d-96d0-5115501c57f2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
