ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
171a1ba9-f6be-5c92-891c-66db55f080f6,tg:lhbr:131877,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:131877,https://data.letterenhuis.be/ark:/24970/171a1ba9-f6be-5c92-891c-66db55f080f6,Brieven,,,,,
171a1ba9-f6be-5c92-891c-66db55f080f6,tg:lhbr:131877,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright
171a1ba9-f6be-5c92-891c-66db55f080f6,tg:lhbr:131877,e73_CreationActors,,,au::16715,,,,lhbr,3cd8655d-c7f6-54b1-9489-75eb27581363,bs,,au::16715:1,au::16715g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1788505"",""au::16715"",""au::16715:1"",""ark:/83110/x0/3cd8655d-c7f6-54b1-9489-75eb27581363"",""Frans Schuerweghs""],""name"":""Frans Schuerweghs"",""ark"":""ark:/83110/x0/3cd8655d-c7f6-54b1-9489-75eb27581363"",""uri"":""/agents/people/1788505"",""id"":""au::16715:1"",""isCapacity"":false}",ark:/83110/x0/3cd8655d-c7f6-54b1-9489-75eb27581363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171a1ba9-f6be-5c92-891c-66db55f080f6,tg:lhbr:131877,e73_CreationActors,,,au::2827,,,,lhbr,ade7aa1f-ba2c-534c-a988-4244405a31b8,co,,au::2827:1,au::2827g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/302489"",""au::2827"",""au::2827:1"",""ark:/83110/x0/ade7aa1f-ba2c-534c-a988-4244405a31b8"",""Stanislas van der Brempt""],""name"":""Stanislas van der Brempt"",""ark"":""ark:/83110/x0/ade7aa1f-ba2c-534c-a988-4244405a31b8"",""uri"":""/agents/people/302489"",""id"":""au::2827:1"",""isCapacity"":false}",ark:/83110/x0/ade7aa1f-ba2c-534c-a988-4244405a31b8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171a1ba9-f6be-5c92-891c-66db55f080f6,tg:lhbr:131877,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19681030,,,,,,,,,,,,,,,,,,,,,,,,,,
171a1ba9-f6be-5c92-891c-66db55f080f6,tg:lhbr:131877,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171a1ba9-f6be-5c92-891c-66db55f080f6,tg:lhbr:131877,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
171a1ba9-f6be-5c92-891c-66db55f080f6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000124163,referentienummer,False,,,,,,,,,,,,
171a1ba9-f6be-5c92-891c-66db55f080f6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:131877,brocade id,False,,,,,,,,,,,,
171a1ba9-f6be-5c92-891c-66db55f080f6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:131877/N,brocade url,False,,,,,,,,,,,,
171a1ba9-f6be-5c92-891c-66db55f080f6,tg:lhbr:131877,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c46147f0-f630-5671-aa6b-fc653093899a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f737a6d2-d158-488f-86be-940934ad9fc6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
