ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
94610f10-07a5-56d9-aea3-0b000d460c60,tg:lhbr:46912,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:46912,https://data.letterenhuis.be/ark:/24970/94610f10-07a5-56d9-aea3-0b000d460c60,Brieven,,,,,
94610f10-07a5-56d9-aea3-0b000d460c60,tg:lhbr:46912,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright
94610f10-07a5-56d9-aea3-0b000d460c60,tg:lhbr:46912,e73_CreationActors,,,au::5776,,,,lhbr,2458913a-264f-5b3a-a39a-e49c144b6c70,bs,,au::5776:1,au::5776g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/618032"",""au::5776"",""au::5776:1"",""ark:/83110/x0/2458913a-264f-5b3a-a39a-e49c144b6c70"",""Eppo Doeve""],""name"":""Eppo Doeve"",""ark"":""ark:/83110/x0/2458913a-264f-5b3a-a39a-e49c144b6c70"",""uri"":""/agents/people/618032"",""id"":""au::5776:1"",""isCapacity"":false}",ark:/83110/x0/2458913a-264f-5b3a-a39a-e49c144b6c70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94610f10-07a5-56d9-aea3-0b000d460c60,tg:lhbr:46912,e73_CreationActors,,,au::15847,,,,lhbr,1741ccaf-74b8-57b5-b151-ad49ccee619c,co,,au::15847:1,au::15847g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1695629"",""au::15847"",""au::15847:1"",""ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c"",""Maurice Roelants""],""name"":""Maurice Roelants"",""ark"":""ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c"",""uri"":""/agents/people/1695629"",""id"":""au::15847:1"",""isCapacity"":false}",ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94610f10-07a5-56d9-aea3-0b000d460c60,tg:lhbr:46912,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650701,,,,,,,,,,,,,,,,,,,,,,,,,,
94610f10-07a5-56d9-aea3-0b000d460c60,tg:lhbr:46912,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1965-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94610f10-07a5-56d9-aea3-0b000d460c60,tg:lhbr:46912,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
94610f10-07a5-56d9-aea3-0b000d460c60,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000045194,referentienummer,False,,,,,,,,,,,,
94610f10-07a5-56d9-aea3-0b000d460c60,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:46912,brocade id,False,,,,,,,,,,,,
94610f10-07a5-56d9-aea3-0b000d460c60,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:46912/N,brocade url,False,,,,,,,,,,,,
94610f10-07a5-56d9-aea3-0b000d460c60,tg:lhbr:46912,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f2866c1a-3831-508c-bb00-e90d9cb80b2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c43f73b-a957-47ec-a040-d872a4abd089"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
