ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a6775c31-f2d0-5f7d-be34-344ef359419d,tg:lhbr:147250,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:147250,https://data.letterenhuis.be/ark:/24970/a6775c31-f2d0-5f7d-be34-344ef359419d,Brieven,,,,,
a6775c31-f2d0-5f7d-be34-344ef359419d,tg:lhbr:147250,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright
a6775c31-f2d0-5f7d-be34-344ef359419d,tg:lhbr:147250,e73_CreationActors,,,au::19127,,,,lhbr,df74ffe5-8246-5c73-827b-0f2d8ab722d1,bs,,au::19127:1,au::19127g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2046589"",""au::19127"",""au::19127:1"",""ark:/83110/x0/df74ffe5-8246-5c73-827b-0f2d8ab722d1"",""Anton van de Velde""],""name"":""Anton van de Velde"",""ark"":""ark:/83110/x0/df74ffe5-8246-5c73-827b-0f2d8ab722d1"",""uri"":""/agents/people/2046589"",""id"":""au::19127:1"",""isCapacity"":false}",ark:/83110/x0/df74ffe5-8246-5c73-827b-0f2d8ab722d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6775c31-f2d0-5f7d-be34-344ef359419d,tg:lhbr:147250,e73_CreationActors,,,au::8370,,,,lhbr,5121b901-a654-5fdf-8b3f-92031e4a613c,co,,au::8370:1,au::8370g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/895590"",""au::8370"",""au::8370:1"",""ark:/83110/x0/5121b901-a654-5fdf-8b3f-92031e4a613c"",""Paul Hardy""],""name"":""Paul Hardy"",""ark"":""ark:/83110/x0/5121b901-a654-5fdf-8b3f-92031e4a613c"",""uri"":""/agents/people/895590"",""id"":""au::8370:1"",""isCapacity"":false}",ark:/83110/x0/5121b901-a654-5fdf-8b3f-92031e4a613c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6775c31-f2d0-5f7d-be34-344ef359419d,tg:lhbr:147250,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420619,,,,,,,,,,,,,,,,,,,,,,,,,,
a6775c31-f2d0-5f7d-be34-344ef359419d,tg:lhbr:147250,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1942-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6775c31-f2d0-5f7d-be34-344ef359419d,tg:lhbr:147250,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a6775c31-f2d0-5f7d-be34-344ef359419d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000138719,referentienummer,False,,,,,,,,,,,,
a6775c31-f2d0-5f7d-be34-344ef359419d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:147250,brocade id,False,,,,,,,,,,,,
a6775c31-f2d0-5f7d-be34-344ef359419d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:147250/N,brocade url,False,,,,,,,,,,,,
a6775c31-f2d0-5f7d-be34-344ef359419d,tg:lhbr:147250,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""25be2d73-c31b-501b-93c1-cd2ad92ff4ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a42506f-76af-4d60-b1af-b1e1c4e69d9b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
