ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7320e5af-9b81-5d37-a707-bed97f118d33,tg:lhbr:146835,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:146835,https://data.letterenhuis.be/ark:/24970/7320e5af-9b81-5d37-a707-bed97f118d33,Brieven,,,,,
7320e5af-9b81-5d37-a707-bed97f118d33,tg:lhbr:146835,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright
7320e5af-9b81-5d37-a707-bed97f118d33,tg:lhbr:146835,e73_CreationActors,,,au::19070:::SEV.1,,,,lhbr,82aeeea2-2298-565f-8f0c-56394b147661,bs,,au::19070:1::SEV.1,au::19070g:1::SEV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2040490"",""au::19070"",""au::19070:1"",""ark:/83110/x0/e7aa16b0-7156-5626-9245-96b6e5f91f0b"",""Neer Vantina [Secretaris van Kunstkring '64]""],""name"":""Neer Vantina [Secretaris van Kunstkring '64]"",""ark"":""ark:/83110/x0/e7aa16b0-7156-5626-9245-96b6e5f91f0b"",""uri"":""/agents/people/2040490"",""id"":""au::19070:1"",""capacity"":""Secretaris van Kunstkring '64"",""isCapacity"":true,""relatorRaw"":""au::19070:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e7aa16b0-7156-5626-9245-96b6e5f91f0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7320e5af-9b81-5d37-a707-bed97f118d33,tg:lhbr:146835,e73_CreationActors,,,au::42126,,,,lhbr,5c8886e5-6310-597e-a8e6-4b53e4649101,co,,au::42126:1,au::42126g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/4507482"",""au::42126"",""au::42126:1"",""ark:/83110/x0/5c8886e5-6310-597e-a8e6-4b53e4649101"",""Willy Vekeman""],""name"":""Willy Vekeman"",""ark"":""ark:/83110/x0/5c8886e5-6310-597e-a8e6-4b53e4649101"",""uri"":""/agents/people/4507482"",""id"":""au::42126:1"",""isCapacity"":false}",ark:/83110/x0/5c8886e5-6310-597e-a8e6-4b53e4649101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7320e5af-9b81-5d37-a707-bed97f118d33,tg:lhbr:146835,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19671224,,,,,,,,,,,,,,,,,,,,,,,,,,
7320e5af-9b81-5d37-a707-bed97f118d33,tg:lhbr:146835,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1967-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7320e5af-9b81-5d37-a707-bed97f118d33,tg:lhbr:146835,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
7320e5af-9b81-5d37-a707-bed97f118d33,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000138334,referentienummer,False,,,,,,,,,,,,
7320e5af-9b81-5d37-a707-bed97f118d33,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:146835,brocade id,False,,,,,,,,,,,,
7320e5af-9b81-5d37-a707-bed97f118d33,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:146835/N,brocade url,False,,,,,,,,,,,,
7320e5af-9b81-5d37-a707-bed97f118d33,tg:lhbr:146835,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""724ddd17-4274-5665-88bd-af0c00d84614"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2201775-53a1-42a4-849f-2cb1dc233d2f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
