ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
be1de637-d7b0-5f4b-95b2-ddf6d2476288,tg:lhbr:100602,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:100602,https://data.letterenhuis.be/ark:/24970/be1de637-d7b0-5f4b-95b2-ddf6d2476288,Brieven,,,,,
be1de637-d7b0-5f4b-95b2-ddf6d2476288,tg:lhbr:100602,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.0,2043,In Copyright
be1de637-d7b0-5f4b-95b2-ddf6d2476288,tg:lhbr:100602,e73_CreationActors,,,au::12957,,,,lhbr,3b9b2d9c-465e-572c-b7d3-4a67480c9611,bs,,au::12957:1,au::12957g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1386399"",""au::12957"",""au::12957:1"",""ark:/83110/x0/3b9b2d9c-465e-572c-b7d3-4a67480c9611"",""Raoul Miry""],""name"":""Raoul Miry"",""ark"":""ark:/83110/x0/3b9b2d9c-465e-572c-b7d3-4a67480c9611"",""uri"":""/agents/people/1386399"",""id"":""au::12957:1"",""isCapacity"":false}",ark:/83110/x0/3b9b2d9c-465e-572c-b7d3-4a67480c9611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be1de637-d7b0-5f4b-95b2-ddf6d2476288,tg:lhbr:100602,e73_CreationActors,,,au::7733,,,,lhbr,c675a24e-457d-5bc9-9c72-9640bb831c37,co,,au::7733:1,au::7733g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""isCapacity"":false}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be1de637-d7b0-5f4b-95b2-ddf6d2476288,tg:lhbr:100602,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19280311,,,,,,,,,,,,,,,,,,,,,,,,,,
be1de637-d7b0-5f4b-95b2-ddf6d2476288,tg:lhbr:100602,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1928-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be1de637-d7b0-5f4b-95b2-ddf6d2476288,tg:lhbr:100602,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
be1de637-d7b0-5f4b-95b2-ddf6d2476288,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000094476,referentienummer,False,,,,,,,,,,,,
be1de637-d7b0-5f4b-95b2-ddf6d2476288,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:100602,brocade id,False,,,,,,,,,,,,
be1de637-d7b0-5f4b-95b2-ddf6d2476288,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:100602/N,brocade url,False,,,,,,,,,,,,
be1de637-d7b0-5f4b-95b2-ddf6d2476288,tg:lhbr:100602,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1fa2b848-b6b7-590c-8bd5-335a55d5c633"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f1b1fad-f15a-4fee-a696-2eefb0709437"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
