ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
cf489ca3-7505-5c40-aeab-56c633ac635f,tg:lhbr:211079,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:211079,https://data.letterenhuis.be/ark:/24970/cf489ca3-7505-5c40-aeab-56c633ac635f,Brieven,,,,,
cf489ca3-7505-5c40-aeab-56c633ac635f,tg:lhbr:211079,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright
cf489ca3-7505-5c40-aeab-56c633ac635f,tg:lhbr:211079,e73_CreationActors,,,au::11711:::MWV.2,,,,lhbr,78a4b69b-46f6-5542-a445-47454bfaa866,bs,,au::11711:1::MWV.2,au::11711g:1::MWV.2,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1253077"",""au::11711"",""au::11711:1"",""ark:/83110/x0/7266ee7b-6531-53d7-88de-ab0fa0ae4336"",""Adolf van Loey [Medewerker van Vrije Universiteit te Brussel]""],""name"":""Adolf van Loey [Medewerker van Vrije Universiteit te Brussel]"",""ark"":""ark:/83110/x0/7266ee7b-6531-53d7-88de-ab0fa0ae4336"",""uri"":""/agents/people/1253077"",""id"":""au::11711:1"",""capacity"":""Medewerker van Vrije Universiteit te Brussel"",""isCapacity"":true,""relatorRaw"":""au::11711:1::MWV.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7266ee7b-6531-53d7-88de-ab0fa0ae4336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf489ca3-7505-5c40-aeab-56c633ac635f,tg:lhbr:211079,e73_CreationActors,,,au::17377:::RS.2,,,,lhbr,7e0786c9-3b34-54f8-b0c2-04eca2775855,co,,au::17377:1::RS.2,au::17377g:1::RS.2,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1859339"",""au::17377"",""au::17377:1"",""ark:/83110/x0/85a9ee73-3cba-5715-ae5c-b33d2b6e0827"",""Spiegel der Letteren [Redactiesecretaris Lode Roose]""],""name"":""Spiegel der Letteren [Redactiesecretaris Lode Roose]"",""ark"":""ark:/83110/x0/85a9ee73-3cba-5715-ae5c-b33d2b6e0827"",""uri"":""/agents/corporate_entities/1859339"",""id"":""au::17377:1"",""capacity"":""Redactiesecretaris Lode Roose"",""isCapacity"":true,""relatorRaw"":""au::17377:1::RS.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/85a9ee73-3cba-5715-ae5c-b33d2b6e0827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf489ca3-7505-5c40-aeab-56c633ac635f,tg:lhbr:211079,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680918,,,,,,,,,,,,,,,,,,,,,,,,,,
cf489ca3-7505-5c40-aeab-56c633ac635f,tg:lhbr:211079,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf489ca3-7505-5c40-aeab-56c633ac635f,tg:lhbr:211079,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
cf489ca3-7505-5c40-aeab-56c633ac635f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000200557,referentienummer,False,,,,,,,,,,,,
cf489ca3-7505-5c40-aeab-56c633ac635f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:211079,brocade id,False,,,,,,,,,,,,
cf489ca3-7505-5c40-aeab-56c633ac635f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:211079/N,brocade url,False,,,,,,,,,,,,
cf489ca3-7505-5c40-aeab-56c633ac635f,tg:lhbr:211079,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""77975e52-b14c-5174-ac68-f89412d2b02e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9278012f-8634-42f1-ab00-3fb9b1237d39"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
