ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
bcf01434-7245-5257-b32a-5008f6c7a64c,tg:lhbr:189641,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:189641,https://data.letterenhuis.be/ark:/24970/bcf01434-7245-5257-b32a-5008f6c7a64c,Brieven,,,,,
bcf01434-7245-5257-b32a-5008f6c7a64c,tg:lhbr:189641,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright
bcf01434-7245-5257-b32a-5008f6c7a64c,tg:lhbr:189641,e73_CreationActors,,,au::38804:::MWV.1,,,,lhbr,d18f36e7-5571-5ab7-9a7d-854dcc5540a5,bs,,au::38804:1::MWV.1,au::38804g:1::MWV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/4152028"",""au::38804"",""au::38804:1"",""ark:/83110/x0/eef8d451-694c-55d8-bea3-9c196fa65b62"",""Jeroom de Pauw [Medewerker van Belgische Radio en Televisie [Omroep Oost-Vlaanderen]]""],""name"":""Jeroom de Pauw [Medewerker van Belgische Radio en Televisie [Omroep Oost-Vlaanderen]]"",""ark"":""ark:/83110/x0/eef8d451-694c-55d8-bea3-9c196fa65b62"",""uri"":""/agents/people/4152028"",""id"":""au::38804:1"",""capacity"":""Medewerker van Belgische Radio en Televisie [Omroep Oost-Vlaanderen]"",""isCapacity"":true,""relatorRaw"":""au::38804:1::MWV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eef8d451-694c-55d8-bea3-9c196fa65b62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcf01434-7245-5257-b32a-5008f6c7a64c,tg:lhbr:189641,e73_CreationActors,,,au::4855,,,,lhbr,42cde316-7cb6-5aa4-93c0-6e5223f31b7e,co,,au::4855:1,au::4855g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/519485"",""au::4855"",""au::4855:1"",""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""Johan Daisne""],""name"":""Johan Daisne"",""ark"":""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""uri"":""/agents/people/519485"",""id"":""au::4855:1"",""isCapacity"":false}",ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcf01434-7245-5257-b32a-5008f6c7a64c,tg:lhbr:189641,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19661128,,,,,,,,,,,,,,,,,,,,,,,,,,
bcf01434-7245-5257-b32a-5008f6c7a64c,tg:lhbr:189641,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1966-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcf01434-7245-5257-b32a-5008f6c7a64c,tg:lhbr:189641,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
bcf01434-7245-5257-b32a-5008f6c7a64c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000179312,referentienummer,False,,,,,,,,,,,,
bcf01434-7245-5257-b32a-5008f6c7a64c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:189641,brocade id,False,,,,,,,,,,,,
bcf01434-7245-5257-b32a-5008f6c7a64c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:189641/N,brocade url,False,,,,,,,,,,,,
bcf01434-7245-5257-b32a-5008f6c7a64c,tg:lhbr:189641,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ccf083fd-bb04-54f0-97e6-5f09e1d51a9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86a7ea36-d280-4232-8bc6-9a8a48660f5c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
