ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
88cd959d-4664-5425-aa66-213fcb9f49e4,tg:lhbr:63376,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:63376,https://data.letterenhuis.be/ark:/24970/88cd959d-4664-5425-aa66-213fcb9f49e4,Brieven,,,,,
88cd959d-4664-5425-aa66-213fcb9f49e4,tg:lhbr:63376,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright
88cd959d-4664-5425-aa66-213fcb9f49e4,tg:lhbr:63376,e73_CreationActors,,,au::7733,,,,lhbr,c675a24e-457d-5bc9-9c72-9640bb831c37,bs,,au::7733:1,au::7733g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""isCapacity"":false}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88cd959d-4664-5425-aa66-213fcb9f49e4,tg:lhbr:63376,e73_CreationActors,,,au::32230,,,,lhbr,6074935b-09f5-50b4-8f32-1a1541c0a971,co,,au::32230:1,au::32230g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/3448610"",""au::32230"",""au::32230:1"",""ark:/83110/x0/6074935b-09f5-50b4-8f32-1a1541c0a971"",""(Dhr.) Schönfeld""],""name"":""(Dhr.) Schönfeld"",""ark"":""ark:/83110/x0/6074935b-09f5-50b4-8f32-1a1541c0a971"",""uri"":""/agents/people/3448610"",""id"":""au::32230:1"",""isCapacity"":false}",ark:/83110/x0/6074935b-09f5-50b4-8f32-1a1541c0a971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88cd959d-4664-5425-aa66-213fcb9f49e4,tg:lhbr:63376,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620000,,,,,,,,,,,,,,,,,,,,,,,,,,
88cd959d-4664-5425-aa66-213fcb9f49e4,tg:lhbr:63376,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620000,,,,,,,,,,,,,,,,,,,,,,,,,,
88cd959d-4664-5425-aa66-213fcb9f49e4,tg:lhbr:63376,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962,1962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88cd959d-4664-5425-aa66-213fcb9f49e4,tg:lhbr:63376,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
88cd959d-4664-5425-aa66-213fcb9f49e4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000060726,referentienummer,False,,,,,,,,,,,,
88cd959d-4664-5425-aa66-213fcb9f49e4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:63376,brocade id,False,,,,,,,,,,,,
88cd959d-4664-5425-aa66-213fcb9f49e4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:63376/N,brocade url,False,,,,,,,,,,,,
88cd959d-4664-5425-aa66-213fcb9f49e4,tg:lhbr:63376,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1 brgr,groepsbeschrijving,False,1,brgr,,,,,,,,,,
88cd959d-4664-5425-aa66-213fcb9f49e4,tg:lhbr:63376,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a691cd95-1381-56d3-8707-44758f249d95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c599789-1bdc-4565-aba2-3bf91d0271c9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
