ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
319f1469-9bd7-5256-a12a-5fec23b45eaf,tg:lhbr:285634,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:285634,https://data.letterenhuis.be/ark:/24970/319f1469-9bd7-5256-a12a-5fec23b45eaf,Brieven,,,,,
319f1469-9bd7-5256-a12a-5fec23b45eaf,tg:lhbr:285634,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright
319f1469-9bd7-5256-a12a-5fec23b45eaf,tg:lhbr:285634,e73_CreationActors,,,au::4358,,,,lhbr,0c23a403-4280-5a37-81ed-3f31a8ec2e60,bs,,au::4358:1,au::4358g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/466306"",""au::4358"",""au::4358:1"",""ark:/83110/x0/0c23a403-4280-5a37-81ed-3f31a8ec2e60"",""Marcel Coole""],""name"":""Marcel Coole"",""ark"":""ark:/83110/x0/0c23a403-4280-5a37-81ed-3f31a8ec2e60"",""uri"":""/agents/people/466306"",""id"":""au::4358:1"",""isCapacity"":false}",ark:/83110/x0/0c23a403-4280-5a37-81ed-3f31a8ec2e60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319f1469-9bd7-5256-a12a-5fec23b45eaf,tg:lhbr:285634,e73_CreationActors,,,au::2681,,,,lhbr,87c7c95c-e238-5497-bdb6-a3f34dfb5f8f,co,,au::2681:1,au::2681g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/286867"",""au::2681"",""au::2681:1"",""ark:/83110/x0/87c7c95c-e238-5497-bdb6-a3f34dfb5f8f"",""Luc van Brabant""],""name"":""Luc van Brabant"",""ark"":""ark:/83110/x0/87c7c95c-e238-5497-bdb6-a3f34dfb5f8f"",""uri"":""/agents/people/286867"",""id"":""au::2681:1"",""isCapacity"":false}",ark:/83110/x0/87c7c95c-e238-5497-bdb6-a3f34dfb5f8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319f1469-9bd7-5256-a12a-5fec23b45eaf,tg:lhbr:285634,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420210,,,,,,,,,,,,,,,,,,,,,,,,,,
319f1469-9bd7-5256-a12a-5fec23b45eaf,tg:lhbr:285634,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1942-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319f1469-9bd7-5256-a12a-5fec23b45eaf,tg:lhbr:285634,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
319f1469-9bd7-5256-a12a-5fec23b45eaf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000274164,referentienummer,False,,,,,,,,,,,,
319f1469-9bd7-5256-a12a-5fec23b45eaf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:285634,brocade id,False,,,,,,,,,,,,
319f1469-9bd7-5256-a12a-5fec23b45eaf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:285634/N,brocade url,False,,,,,,,,,,,,
319f1469-9bd7-5256-a12a-5fec23b45eaf,tg:lhbr:285634,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ee2572c7-3a04-5511-8f61-d297438119bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0b202ad-3cec-490c-9fab-ce9b197d5f6c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
