ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3bcef622-3f55-54a0-8497-587338384f07,tg:lhbr:185284,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:185284,https://data.letterenhuis.be/ark:/24970/3bcef622-3f55-54a0-8497-587338384f07,Brieven,,,,,
3bcef622-3f55-54a0-8497-587338384f07,tg:lhbr:185284,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright
3bcef622-3f55-54a0-8497-587338384f07,tg:lhbr:185284,e73_CreationActors,,,au::51926,,,,lhbr,a6878c07-07d1-57ac-aeef-43c7f06600bf,bs,,au::51926:1,au::51926g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5556082"",""au::51926"",""au::51926:1"",""ark:/83110/x0/a6878c07-07d1-57ac-aeef-43c7f06600bf"",""Mark van Naelten""],""name"":""Mark van Naelten"",""ark"":""ark:/83110/x0/a6878c07-07d1-57ac-aeef-43c7f06600bf"",""uri"":""/agents/people/5556082"",""id"":""au::51926:1"",""isCapacity"":false}",ark:/83110/x0/a6878c07-07d1-57ac-aeef-43c7f06600bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bcef622-3f55-54a0-8497-587338384f07,tg:lhbr:185284,e73_CreationActors,,,au::8692,,,,lhbr,93709d12-4542-5900-93f3-be54057528ea,co,,au::8692:1,au::8692g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/930044"",""au::8692"",""au::8692:1"",""ark:/83110/x0/93709d12-4542-5900-93f3-be54057528ea"",""Georg Hermanowski""],""name"":""Georg Hermanowski"",""ark"":""ark:/83110/x0/93709d12-4542-5900-93f3-be54057528ea"",""uri"":""/agents/people/930044"",""id"":""au::8692:1"",""isCapacity"":false}",ark:/83110/x0/93709d12-4542-5900-93f3-be54057528ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bcef622-3f55-54a0-8497-587338384f07,tg:lhbr:185284,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650325,,,,,,,,,,,,,,,,,,,,,,,,,,
3bcef622-3f55-54a0-8497-587338384f07,tg:lhbr:185284,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1965-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bcef622-3f55-54a0-8497-587338384f07,tg:lhbr:185284,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
3bcef622-3f55-54a0-8497-587338384f07,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000175006,referentienummer,False,,,,,,,,,,,,
3bcef622-3f55-54a0-8497-587338384f07,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:185284,brocade id,False,,,,,,,,,,,,
3bcef622-3f55-54a0-8497-587338384f07,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:185284/N,brocade url,False,,,,,,,,,,,,
3bcef622-3f55-54a0-8497-587338384f07,tg:lhbr:185284,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e4aaec40-120e-5d25-aec8-3f8d89989f5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05e5a205-d7dc-4541-96bf-e2991c877d81"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
