ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7b3c2c73-e1d5-578b-89ec-2e43d4d934b7,tg:lhbr:297132,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:297132,https://data.letterenhuis.be/ark:/24970/7b3c2c73-e1d5-578b-89ec-2e43d4d934b7,Brieven,,,,,
7b3c2c73-e1d5-578b-89ec-2e43d4d934b7,tg:lhbr:297132,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright
7b3c2c73-e1d5-578b-89ec-2e43d4d934b7,tg:lhbr:297132,e73_CreationActors,,,au::10964,,,,lhbr,31472cf5-3b9f-5525-9c19-25e9f49e9f80,bs,,au::10964:1,au::10964g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1173148"",""au::10964"",""au::10964:1"",""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""Hubert Lampo""],""name"":""Hubert Lampo"",""ark"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""uri"":""/agents/people/1173148"",""id"":""au::10964:1"",""isCapacity"":false}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b3c2c73-e1d5-578b-89ec-2e43d4d934b7,tg:lhbr:297132,e73_CreationActors,,,au::2331,,,,lhbr,e2600da2-dc23-5b57-b881-fe60a3e973da,co,,au::2331:1,au::2331g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/249417"",""au::2331"",""au::2331:1"",""ark:/83110/x0/e2600da2-dc23-5b57-b881-fe60a3e973da"",""Fernand Bonneure""],""name"":""Fernand Bonneure"",""ark"":""ark:/83110/x0/e2600da2-dc23-5b57-b881-fe60a3e973da"",""uri"":""/agents/people/249417"",""id"":""au::2331:1"",""isCapacity"":false}",ark:/83110/x0/e2600da2-dc23-5b57-b881-fe60a3e973da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b3c2c73-e1d5-578b-89ec-2e43d4d934b7,tg:lhbr:297132,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750510,,,,,,,,,,,,,,,,,,,,,,,,,,
7b3c2c73-e1d5-578b-89ec-2e43d4d934b7,tg:lhbr:297132,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1975-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b3c2c73-e1d5-578b-89ec-2e43d4d934b7,tg:lhbr:297132,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hubert Lampo aan Fernand Bonneure,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,
7b3c2c73-e1d5-578b-89ec-2e43d4d934b7,tg:lhbr:297132,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
7b3c2c73-e1d5-578b-89ec-2e43d4d934b7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000285539,referentienummer,False,,,,,,,,,,,,
7b3c2c73-e1d5-578b-89ec-2e43d4d934b7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:297132,brocade id,False,,,,,,,,,,,,
7b3c2c73-e1d5-578b-89ec-2e43d4d934b7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:297132/N,brocade url,False,,,,,,,,,,,,
7b3c2c73-e1d5-578b-89ec-2e43d4d934b7,tg:lhbr:297132,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6f51ed48-bc5f-5986-889d-3da0a6aaa14a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86c47ab7-3237-4283-877a-b5b6c9e7b4a3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
