ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3a3118a3-13e0-5591-bd11-34820009b142,tg:mpmbr:117,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:117,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/3a3118a3-13e0-5591-bd11-34820009b142,object identifier,Brieven,,,,
3a3118a3-13e0-5591-bd11-34820009b142,tg:mpmbr:117,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::109783,,,,"dlod={""name"":""Marquette-lez-Lille (Arrondissement de Lille)"",""ark"":""ark:/83110/x0/743a8aef-6e77-5b42-8b14-ea4584f312a1"",""uri"":""/subjects/11746781"",""id"":""au::109783"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a3118a3-13e0-5591-bd11-34820009b142,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ab4eb43-7fcb-4124-9446-e8e25d3cc814"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ca09b47-769c-490b-bdb8-21085d0fa0f3"", ""inverseOntologyProperty"": """"}]"
3a3118a3-13e0-5591-bd11-34820009b142,tg:mpmbr:117,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787,1902,No Copyright - Public Domain Mark 1.0,
3a3118a3-13e0-5591-bd11-34820009b142,tg:mpmbr:117,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17870929,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a3118a3-13e0-5591-bd11-34820009b142,tg:mpmbr:117,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a3118a3-13e0-5591-bd11-34820009b142,tg:mpmbr:117,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
3a3118a3-13e0-5591-bd11-34820009b142,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000108,referentienummer,False,,,,,,,,,,,,,
3a3118a3-13e0-5591-bd11-34820009b142,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:117,brocade id,False,,,,,,,,,,,,,
3a3118a3-13e0-5591-bd11-34820009b142,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:117/N,brocade url,False,,,,,,,,,,,,,
3a3118a3-13e0-5591-bd11-34820009b142,tg:mpmbr:117,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""14203f15-af1b-535e-bc82-f9a93d43e566"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d74666e8-f78f-4190-afca-60f5b42e0999"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
