ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
bc88207d-8ec1-5c9b-987b-73fe76dd124d,tg:lhbr:147927,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:147927,https://data.letterenhuis.be/ark:/24970/bc88207d-8ec1-5c9b-987b-73fe76dd124d,Brieven,,,,,
bc88207d-8ec1-5c9b-987b-73fe76dd124d,tg:lhbr:147927,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright
bc88207d-8ec1-5c9b-987b-73fe76dd124d,tg:lhbr:147927,e73_CreationActors,,,au::28841,,,,lhbr,3473c2ec-64a4-5bcd-a93d-1c70c1436f1b,bs,,au::28841:1,au::28841g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3085987"",""au::28841"",""au::28841:1"",""ark:/83110/x0/3473c2ec-64a4-5bcd-a93d-1c70c1436f1b"",""Jan Verachtert""],""name"":""Jan Verachtert"",""ark"":""ark:/83110/x0/3473c2ec-64a4-5bcd-a93d-1c70c1436f1b"",""uri"":""/agents/people/3085987"",""id"":""au::28841:1"",""isCapacity"":false}",ark:/83110/x0/3473c2ec-64a4-5bcd-a93d-1c70c1436f1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc88207d-8ec1-5c9b-987b-73fe76dd124d,tg:lhbr:147927,e73_CreationActors,,,au::4910,,,,lhbr,2d8ac9e5-d1af-5f1d-9ea5-9b6e1170e2de,co,,au::4910:1,au::4910g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/525370"",""au::4910"",""au::4910:1"",""ark:/83110/x0/2d8ac9e5-d1af-5f1d-9ea5-9b6e1170e2de"",""Frits Danckaert""],""name"":""Frits Danckaert"",""ark"":""ark:/83110/x0/2d8ac9e5-d1af-5f1d-9ea5-9b6e1170e2de"",""uri"":""/agents/people/525370"",""id"":""au::4910:1"",""isCapacity"":false}",ark:/83110/x0/2d8ac9e5-d1af-5f1d-9ea5-9b6e1170e2de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc88207d-8ec1-5c9b-987b-73fe76dd124d,tg:lhbr:147927,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650915,,,,,,,,,,,,,,,,,,,,,,,,,,
bc88207d-8ec1-5c9b-987b-73fe76dd124d,tg:lhbr:147927,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1965-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc88207d-8ec1-5c9b-987b-73fe76dd124d,tg:lhbr:147927,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
bc88207d-8ec1-5c9b-987b-73fe76dd124d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000139388,referentienummer,False,,,,,,,,,,,,
bc88207d-8ec1-5c9b-987b-73fe76dd124d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:147927,brocade id,False,,,,,,,,,,,,
bc88207d-8ec1-5c9b-987b-73fe76dd124d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:147927/N,brocade url,False,,,,,,,,,,,,
bc88207d-8ec1-5c9b-987b-73fe76dd124d,tg:lhbr:147927,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0ce876b6-1e7f-5c43-8b0c-413901f01b98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab766c04-c223-408a-be6a-f2afbfd5de0c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
