ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b34d65ef-98da-574d-bf0e-ee9deb1eea41,tg:lhbr:129199,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:129199,https://data.letterenhuis.be/ark:/24970/b34d65ef-98da-574d-bf0e-ee9deb1eea41,Brieven,,,,,
b34d65ef-98da-574d-bf0e-ee9deb1eea41,tg:lhbr:129199,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,2044,In Copyright
b34d65ef-98da-574d-bf0e-ee9deb1eea41,tg:lhbr:129199,e73_CreationActors,,,au::16363,,,,lhbr,af45fb8a-c9f3-50e4-95ea-bb2a318ffea7,bs,,au::16363:1,au::16363g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1750841"",""au::16363"",""au::16363:1"",""ark:/83110/x0/af45fb8a-c9f3-50e4-95ea-bb2a318ffea7"",""Jenny van Santvoort""],""name"":""Jenny van Santvoort"",""ark"":""ark:/83110/x0/af45fb8a-c9f3-50e4-95ea-bb2a318ffea7"",""uri"":""/agents/people/1750841"",""id"":""au::16363:1"",""isCapacity"":false}",ark:/83110/x0/af45fb8a-c9f3-50e4-95ea-bb2a318ffea7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b34d65ef-98da-574d-bf0e-ee9deb1eea41,tg:lhbr:129199,e73_CreationActors,,,au::4434,,,,lhbr,fd0614aa-8f21-56fb-b8fc-4bbde48bff27,co,,au::4434:1,au::4434g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/474438"",""au::4434"",""au::4434:1"",""ark:/83110/x0/fd0614aa-8f21-56fb-b8fc-4bbde48bff27"",""August Corbet""],""name"":""August Corbet"",""ark"":""ark:/83110/x0/fd0614aa-8f21-56fb-b8fc-4bbde48bff27"",""uri"":""/agents/people/474438"",""id"":""au::4434:1"",""isCapacity"":false}",ark:/83110/x0/fd0614aa-8f21-56fb-b8fc-4bbde48bff27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b34d65ef-98da-574d-bf0e-ee9deb1eea41,tg:lhbr:129199,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19290729,,,,,,,,,,,,,,,,,,,,,,,,,,
b34d65ef-98da-574d-bf0e-ee9deb1eea41,tg:lhbr:129199,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1929-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b34d65ef-98da-574d-bf0e-ee9deb1eea41,tg:lhbr:129199,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
b34d65ef-98da-574d-bf0e-ee9deb1eea41,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000121580,referentienummer,False,,,,,,,,,,,,
b34d65ef-98da-574d-bf0e-ee9deb1eea41,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:129199,brocade id,False,,,,,,,,,,,,
b34d65ef-98da-574d-bf0e-ee9deb1eea41,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:129199/N,brocade url,False,,,,,,,,,,,,
b34d65ef-98da-574d-bf0e-ee9deb1eea41,tg:lhbr:129199,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0c95c44b-e372-535f-b1e3-2fb0cabb2179"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d794a722-e75a-4aa6-a562-5bbd450e01d6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
