ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
690e6e73-489e-51b3-8efa-ea98e3d63300,tg:mpmbr:1245,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1245,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/690e6e73-489e-51b3-8efa-ea98e3d63300,object identifier,Brieven,,,,
690e6e73-489e-51b3-8efa-ea98e3d63300,tg:mpmbr:1245,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::103806,,,,"dlod={""name"":""Livorno (Provincia di Livorno)"",""ark"":""ark:/83110/x0/77cfd05a-024f-5017-922b-c87d6f1f59fb"",""uri"":""/subjects/11107242"",""id"":""au::103806"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690e6e73-489e-51b3-8efa-ea98e3d63300,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e02e28ea-c9e5-45cc-8f15-c9e20e8d4d3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed9a05f7-6b9a-45f8-a12a-66bbed362785"", ""inverseOntologyProperty"": """"}]"
690e6e73-489e-51b3-8efa-ea98e3d63300,tg:mpmbr:1245,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662,1777,No Copyright - Public Domain Mark 1.0,
690e6e73-489e-51b3-8efa-ea98e3d63300,tg:mpmbr:1245,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16621009,,,,,,,,,,,,,,,,,,,,,,,,,,,
690e6e73-489e-51b3-8efa-ea98e3d63300,tg:mpmbr:1245,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690e6e73-489e-51b3-8efa-ea98e3d63300,tg:mpmbr:1245,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
690e6e73-489e-51b3-8efa-ea98e3d63300,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001228,referentienummer,False,,,,,,,,,,,,,
690e6e73-489e-51b3-8efa-ea98e3d63300,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1245,brocade id,False,,,,,,,,,,,,,
690e6e73-489e-51b3-8efa-ea98e3d63300,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1245/N,brocade url,False,,,,,,,,,,,,,
690e6e73-489e-51b3-8efa-ea98e3d63300,tg:mpmbr:1245,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c595e79c-aa66-5fbf-abf6-e94a657a1cce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f2fb264-68e1-4459-a7c5-f1670249470f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
690e6e73-489e-51b3-8efa-ea98e3d63300,tg:mpmbr:1245,e73_Titles,,,au::114014,,,,mpm,mpmbr,Brief,840d9d50-f033-559a-8978-85da85c7674d,bs,,au::114014:1,au::114014g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12199498"",""au::114014"",""au::114014:1"",""ark:/83110/x0/840d9d50-f033-559a-8978-85da85c7674d"",""Guiseppe Armano"",""ark:/83110/x0/a2dc3d40-ea9c-573f-a5bf-d3bf4a9d7230""],""name"":""Guiseppe Armano"",""ark"":""ark:/83110/x0/a2dc3d40-ea9c-573f-a5bf-d3bf4a9d7230"",""uri"":""/agents/people/12199498"",""id"":""au::114014:1"",""resourceArk"":""ark:/83110/x0/840d9d50-f033-559a-8978-85da85c7674d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/840d9d50-f033-559a-8978-85da85c7674d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
