ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
18b4f62b-314e-56de-a7b7-2ab02bcd3672,tg:lhbr:257807,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:257807,https://data.letterenhuis.be/ark:/24970/18b4f62b-314e-56de-a7b7-2ab02bcd3672,Brieven,,,,,
18b4f62b-314e-56de-a7b7-2ab02bcd3672,tg:lhbr:257807,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright
18b4f62b-314e-56de-a7b7-2ab02bcd3672,tg:lhbr:257807,e73_CreationActors,,,au::9688,,,,lhbr,9ad7ccc3-ba9a-5768-8a7a-12e56b797824,bs,,au::9688:1,au::9688g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1036616"",""au::9688"",""au::9688:1"",""ark:/83110/x0/9ad7ccc3-ba9a-5768-8a7a-12e56b797824"",""Henri-Floris Jespers""],""name"":""Henri-Floris Jespers"",""ark"":""ark:/83110/x0/9ad7ccc3-ba9a-5768-8a7a-12e56b797824"",""uri"":""/agents/people/1036616"",""id"":""au::9688:1"",""isCapacity"":false}",ark:/83110/x0/9ad7ccc3-ba9a-5768-8a7a-12e56b797824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18b4f62b-314e-56de-a7b7-2ab02bcd3672,tg:lhbr:257807,e73_CreationActors,,,au::9752,,,,lhbr,9db23628-b2ea-5982-aebe-0b7e1f9b2541,co,,au::9752:1,au::9752g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1043464"",""au::9752"",""au::9752:1"",""ark:/83110/x0/9db23628-b2ea-5982-aebe-0b7e1f9b2541"",""Karel Jonckheere""],""name"":""Karel Jonckheere"",""ark"":""ark:/83110/x0/9db23628-b2ea-5982-aebe-0b7e1f9b2541"",""uri"":""/agents/people/1043464"",""id"":""au::9752:1"",""isCapacity"":false}",ark:/83110/x0/9db23628-b2ea-5982-aebe-0b7e1f9b2541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18b4f62b-314e-56de-a7b7-2ab02bcd3672,tg:lhbr:257807,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19780209,,,,,,,,,,,,,,,,,,,,,,,,,,
18b4f62b-314e-56de-a7b7-2ab02bcd3672,tg:lhbr:257807,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1978-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18b4f62b-314e-56de-a7b7-2ab02bcd3672,tg:lhbr:257807,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
18b4f62b-314e-56de-a7b7-2ab02bcd3672,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000246595,referentienummer,False,,,,,,,,,,,,
18b4f62b-314e-56de-a7b7-2ab02bcd3672,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:257807,brocade id,False,,,,,,,,,,,,
18b4f62b-314e-56de-a7b7-2ab02bcd3672,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:257807/N,brocade url,False,,,,,,,,,,,,
18b4f62b-314e-56de-a7b7-2ab02bcd3672,tg:lhbr:257807,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""379d9c7f-05f6-5bba-8b2c-2d7c1f1c4514"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b780e82d-1d81-45e8-b36c-07e7208b4000"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
