ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
531fe85f-8099-554b-b23d-e3ce6f59baa0,tg:mpmbr:659,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:659,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/531fe85f-8099-554b-b23d-e3ce6f59baa0,object identifier,Brieven,,,,
531fe85f-8099-554b-b23d-e3ce6f59baa0,tg:mpmbr:659,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100105,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531fe85f-8099-554b-b23d-e3ce6f59baa0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""30dec4b3-1b22-4a34-9c7e-51530047ed65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""324f0675-a40d-4000-accf-9c77d12cb2a4"", ""inverseOntologyProperty"": """"}]"
531fe85f-8099-554b-b23d-e3ce6f59baa0,tg:mpmbr:659,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641,1756,No Copyright - Public Domain Mark 1.0,
531fe85f-8099-554b-b23d-e3ce6f59baa0,tg:mpmbr:659,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16410301,,,,,,,,,,,,,,,,,,,,,,,,,,,
531fe85f-8099-554b-b23d-e3ce6f59baa0,tg:mpmbr:659,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531fe85f-8099-554b-b23d-e3ce6f59baa0,tg:mpmbr:659,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
531fe85f-8099-554b-b23d-e3ce6f59baa0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000644,referentienummer,False,,,,,,,,,,,,,
531fe85f-8099-554b-b23d-e3ce6f59baa0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:659,brocade id,False,,,,,,,,,,,,,
531fe85f-8099-554b-b23d-e3ce6f59baa0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:659/N,brocade url,False,,,,,,,,,,,,,
531fe85f-8099-554b-b23d-e3ce6f59baa0,tg:mpmbr:659,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8983f341-e001-5d4b-95cc-16eb08bce558"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3016b2f-7b31-43b4-840c-258f095af7a8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
