ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
8ca42dd0-7bed-5ed0-8e95-d41bd363e25a,tg:mpmbr:1101,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1101,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/8ca42dd0-7bed-5ed0-8e95-d41bd363e25a,object identifier,Brieven,,,,
8ca42dd0-7bed-5ed0-8e95-d41bd363e25a,tg:mpmbr:1101,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::105919,,,,"dlod={""name"":""Praag (Hlavní město Praha)"",""ark"":""ark:/83110/x0/df8110f8-dae7-5c4c-b167-6b08f3a5fd46"",""uri"":""/subjects/11333333"",""id"":""au::105919"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ca42dd0-7bed-5ed0-8e95-d41bd363e25a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""811d0d2b-2d67-497c-a2d5-4a9262b319e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9235399e-c85f-4801-aa3c-fb415072f9a1"", ""inverseOntologyProperty"": """"}]"
8ca42dd0-7bed-5ed0-8e95-d41bd363e25a,tg:mpmbr:1101,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652,1767,No Copyright - Public Domain Mark 1.0,
8ca42dd0-7bed-5ed0-8e95-d41bd363e25a,tg:mpmbr:1101,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16520128,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ca42dd0-7bed-5ed0-8e95-d41bd363e25a,tg:mpmbr:1101,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ca42dd0-7bed-5ed0-8e95-d41bd363e25a,tg:mpmbr:1101,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,
8ca42dd0-7bed-5ed0-8e95-d41bd363e25a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001085,referentienummer,False,,,,,,,,,,,,,
8ca42dd0-7bed-5ed0-8e95-d41bd363e25a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1101,brocade id,False,,,,,,,,,,,,,
8ca42dd0-7bed-5ed0-8e95-d41bd363e25a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1101/N,brocade url,False,,,,,,,,,,,,,
8ca42dd0-7bed-5ed0-8e95-d41bd363e25a,tg:mpmbr:1101,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b0ac9b93-9039-5fae-9e7d-c3d674c80d08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef90c794-94b5-4d85-ba51-39e59e9ebf30"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
8ca42dd0-7bed-5ed0-8e95-d41bd363e25a,tg:mpmbr:1101,e73_Titles,,,au::108844,,,,mpm,mpmbr,Brief,5c61b8af-f181-542c-858a-7010dcaa8f47,bs,,au::108844:1,au::108844g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11646308"",""au::108844"",""au::108844:1"",""ark:/83110/x0/5c61b8af-f181-542c-858a-7010dcaa8f47"",""Theodoor Moerentorf"",""ark:/83110/x0/00ce367c-3573-578d-bc9c-7ca191a2ae5e""],""name"":""Theodoor Moerentorf"",""ark"":""ark:/83110/x0/00ce367c-3573-578d-bc9c-7ca191a2ae5e"",""uri"":""/agents/people/11646308"",""id"":""au::108844:1"",""resourceArk"":""ark:/83110/x0/5c61b8af-f181-542c-858a-7010dcaa8f47"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5c61b8af-f181-542c-858a-7010dcaa8f47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
