ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ee55adaf-63e2-5324-9549-5a141d3feeca,tg:lhbr:29474,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:29474,https://data.letterenhuis.be/ark:/24970/ee55adaf-63e2-5324-9549-5a141d3feeca,Brieven,,,,,
ee55adaf-63e2-5324-9549-5a141d3feeca,tg:lhbr:29474,e73_AnnotationsImmaterial,1,note.lhalg,"<p>4 p.</p>
","<p>4 p.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee55adaf-63e2-5324-9549-5a141d3feeca,tg:lhbr:29474,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright
ee55adaf-63e2-5324-9549-5a141d3feeca,tg:lhbr:29474,e73_CreationActors,,,au::3664,,,,lhbr,cb527b63-a6a8-56a5-bce5-1864758afb64,bs,,au::3664:1,au::3664g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/392048"",""au::3664"",""au::3664:1"",""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""Frans van Cauwelaert""],""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""uri"":""/agents/people/392048"",""id"":""au::3664:1"",""isCapacity"":false}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee55adaf-63e2-5324-9549-5a141d3feeca,tg:lhbr:29474,e73_CreationActors,,,au::27069:::AMV.1,,,,lhbr,35aebc84-47f1-5688-aff9-e035a24ecf96,co,,au::27069:1,au::27069g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2896383"",""au::27069"",""au::27069:1"",""ark:/83110/x0/cc3481e2-bc2b-5053-928b-4e67f6e2ad56"",""Robert van der Straten-Ponthoz""],""name"":""Robert van der Straten-Ponthoz"",""ark"":""ark:/83110/x0/cc3481e2-bc2b-5053-928b-4e67f6e2ad56"",""uri"":""/agents/people/2896383"",""id"":""au::27069:1"",""isCapacity"":false}",ark:/83110/x0/cc3481e2-bc2b-5053-928b-4e67f6e2ad56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee55adaf-63e2-5324-9549-5a141d3feeca,tg:lhbr:29474,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19371201,,,,,,,,,,,,,,,,,,,,,,,,,,
ee55adaf-63e2-5324-9549-5a141d3feeca,tg:lhbr:29474,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1937-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee55adaf-63e2-5324-9549-5a141d3feeca,tg:lhbr:29474,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
ee55adaf-63e2-5324-9549-5a141d3feeca,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000028417,referentienummer,False,,,,,,,,,,,,
ee55adaf-63e2-5324-9549-5a141d3feeca,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:29474,brocade id,False,,,,,,,,,,,,
ee55adaf-63e2-5324-9549-5a141d3feeca,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:29474/N,brocade url,False,,,,,,,,,,,,
ee55adaf-63e2-5324-9549-5a141d3feeca,tg:lhbr:29474,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ee0faec2-bd06-52f6-948a-1e23c5d4a4ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14bd20e7-2de5-4d9d-9939-b80d13c0adc5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
