ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b3f79f4b-6f62-503f-8726-ad01c0b7b781,tg:lhbr:222469,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:222469,https://data.letterenhuis.be/ark:/24970/b3f79f4b-6f62-503f-8726-ad01c0b7b781,Brieven,,,,,
b3f79f4b-6f62-503f-8726-ad01c0b7b781,tg:lhbr:222469,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright
b3f79f4b-6f62-503f-8726-ad01c0b7b781,tg:lhbr:222469,e73_CreationActors,,,au::15344:::DI.1,,,,lhbr,b4dfd44e-c374-58b6-b994-87cc113ad074,bs,,au::15344:1::DI.1,au::15344g:1::DI.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1641808"",""au::15344"",""au::15344:1"",""ark:/83110/x0/fe68d519-1b20-5017-b5d1-7f808c109a79"",""Querido [Directeur Reinold Kuipers]""],""name"":""Querido [Directeur Reinold Kuipers]"",""ark"":""ark:/83110/x0/fe68d519-1b20-5017-b5d1-7f808c109a79"",""uri"":""/agents/corporate_entities/1641808"",""id"":""au::15344:1"",""capacity"":""Directeur Reinold Kuipers"",""isCapacity"":true,""relatorRaw"":""au::15344:1::DI.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fe68d519-1b20-5017-b5d1-7f808c109a79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f79f4b-6f62-503f-8726-ad01c0b7b781,tg:lhbr:222469,e73_CreationActors,,,au::7528,,,,lhbr,21cdf1bf-4af1-560a-afcf-f294c434ad02,co,,au::7528:1,au::7528g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/805496"",""au::7528"",""au::7528:1"",""ark:/83110/x0/21cdf1bf-4af1-560a-afcf-f294c434ad02"",""René Gysen""],""name"":""René Gysen"",""ark"":""ark:/83110/x0/21cdf1bf-4af1-560a-afcf-f294c434ad02"",""uri"":""/agents/people/805496"",""id"":""au::7528:1"",""isCapacity"":false}",ark:/83110/x0/21cdf1bf-4af1-560a-afcf-f294c434ad02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f79f4b-6f62-503f-8726-ad01c0b7b781,tg:lhbr:222469,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640915,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f79f4b-6f62-503f-8726-ad01c0b7b781,tg:lhbr:222469,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1964-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f79f4b-6f62-503f-8726-ad01c0b7b781,tg:lhbr:222469,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
b3f79f4b-6f62-503f-8726-ad01c0b7b781,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000211739,referentienummer,False,,,,,,,,,,,,
b3f79f4b-6f62-503f-8726-ad01c0b7b781,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:222469,brocade id,False,,,,,,,,,,,,
b3f79f4b-6f62-503f-8726-ad01c0b7b781,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:222469/N,brocade url,False,,,,,,,,,,,,
b3f79f4b-6f62-503f-8726-ad01c0b7b781,tg:lhbr:222469,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bc5e9504-306f-540c-ae62-107186a69618"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ebacab61-cdf6-46be-b23b-6ec6c3bc3301"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
