ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
c879bff7-2da1-52af-96f9-0c0b5e26d4ca,tg:mpmbr:222,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:222,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/c879bff7-2da1-52af-96f9-0c0b5e26d4ca,object identifier,Brieven,,,,
c879bff7-2da1-52af-96f9-0c0b5e26d4ca,tg:mpmbr:222,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::101189,,,,"dlod={""name"":""Oostende (Oostende)"",""ark"":""ark:/83110/x0/06947c9d-bb2e-5b3e-9368-6e60f61738da"",""uri"":""/subjects/10827223"",""id"":""au::101189"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c879bff7-2da1-52af-96f9-0c0b5e26d4ca,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c96fec3d-d0ce-493a-bafc-fe28507e1d36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bdc590c9-5863-4f68-955a-08e1fc7ef2bd"", ""inverseOntologyProperty"": """"}]"
c879bff7-2da1-52af-96f9-0c0b5e26d4ca,tg:mpmbr:222,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783,1898,No Copyright - Public Domain Mark 1.0,
c879bff7-2da1-52af-96f9-0c0b5e26d4ca,tg:mpmbr:222,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17831023,,,,,,,,,,,,,,,,,,,,,,,,,,,
c879bff7-2da1-52af-96f9-0c0b5e26d4ca,tg:mpmbr:222,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c879bff7-2da1-52af-96f9-0c0b5e26d4ca,tg:mpmbr:222,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
c879bff7-2da1-52af-96f9-0c0b5e26d4ca,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000213,referentienummer,False,,,,,,,,,,,,,
c879bff7-2da1-52af-96f9-0c0b5e26d4ca,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:222,brocade id,False,,,,,,,,,,,,,
c879bff7-2da1-52af-96f9-0c0b5e26d4ca,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:222/N,brocade url,False,,,,,,,,,,,,,
c879bff7-2da1-52af-96f9-0c0b5e26d4ca,tg:mpmbr:222,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""811893b9-40a6-5dca-b951-26ee1a7b5d91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3abc954b-93cd-409e-aa79-2e696a2d4289"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
c879bff7-2da1-52af-96f9-0c0b5e26d4ca,tg:mpmbr:222,e73_Titles,,,au::109926,,,,mpm,mpmbr,Brief,20b1fb07-f535-5121-afa4-d60231c29934,bs,,au::109926:1,au::109926g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11762082"",""au::109926"",""au::109926:1"",""ark:/83110/x0/20b1fb07-f535-5121-afa4-d60231c29934"",""J. De Gruijtters"",""ark:/83110/x0/cc014ca5-7da5-5cc6-87f3-2788c04da323""],""name"":""J. De Gruijtters"",""ark"":""ark:/83110/x0/cc014ca5-7da5-5cc6-87f3-2788c04da323"",""uri"":""/agents/people/11762082"",""id"":""au::109926:1"",""resourceArk"":""ark:/83110/x0/20b1fb07-f535-5121-afa4-d60231c29934"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/20b1fb07-f535-5121-afa4-d60231c29934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
