ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
983b2331-917f-54c4-8f00-a667809d08d6,tg:lhbr:236664,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:236664,https://data.letterenhuis.be/ark:/24970/983b2331-917f-54c4-8f00-a667809d08d6,Brieven,,,,,
983b2331-917f-54c4-8f00-a667809d08d6,tg:lhbr:236664,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,2036,In Copyright
983b2331-917f-54c4-8f00-a667809d08d6,tg:lhbr:236664,e73_CreationActors,,,au::13414,,,,lhbr,47e79a4d-f021-5018-8470-7026c38525cb,bs,,au::13414:1,au::13414g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1435298"",""au::13414"",""au::13414:1"",""ark:/83110/x0/47e79a4d-f021-5018-8470-7026c38525cb"",""Alice Nahon""],""name"":""Alice Nahon"",""ark"":""ark:/83110/x0/47e79a4d-f021-5018-8470-7026c38525cb"",""uri"":""/agents/people/1435298"",""id"":""au::13414:1"",""isCapacity"":false}",ark:/83110/x0/47e79a4d-f021-5018-8470-7026c38525cb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983b2331-917f-54c4-8f00-a667809d08d6,tg:lhbr:236664,e73_CreationActors,,,au::14487,,,,lhbr,394273f7-2d83-5c83-94aa-0fca14e99f46,co,,au::14487:1,au::14487g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1550109"",""au::14487"",""au::14487:1"",""ark:/83110/x0/394273f7-2d83-5c83-94aa-0fca14e99f46"",""Paul Pée""],""name"":""Paul Pée"",""ark"":""ark:/83110/x0/394273f7-2d83-5c83-94aa-0fca14e99f46"",""uri"":""/agents/people/1550109"",""id"":""au::14487:1"",""isCapacity"":false}",ark:/83110/x0/394273f7-2d83-5c83-94aa-0fca14e99f46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983b2331-917f-54c4-8f00-a667809d08d6,tg:lhbr:236664,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19211015,,,,,,,,,,,,,,,,,,,,,,,,,,
983b2331-917f-54c4-8f00-a667809d08d6,tg:lhbr:236664,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1921-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983b2331-917f-54c4-8f00-a667809d08d6,tg:lhbr:236664,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
983b2331-917f-54c4-8f00-a667809d08d6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000225828,referentienummer,False,,,,,,,,,,,,
983b2331-917f-54c4-8f00-a667809d08d6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:236664,brocade id,False,,,,,,,,,,,,
983b2331-917f-54c4-8f00-a667809d08d6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:236664/N,brocade url,False,,,,,,,,,,,,
983b2331-917f-54c4-8f00-a667809d08d6,tg:lhbr:236664,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a3ddfced-5b81-52c5-8190-dcf5b6c5bbe0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27cff5fc-06f9-4566-a633-1ca2726507a7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
