ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6cb29118-95be-5644-8e71-4b61e8168b26,tg:lhbr:46507,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:46507,https://data.letterenhuis.be/ark:/24970/6cb29118-95be-5644-8e71-4b61e8168b26,Brieven,,,,,
6cb29118-95be-5644-8e71-4b61e8168b26,tg:lhbr:46507,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright
6cb29118-95be-5644-8e71-4b61e8168b26,tg:lhbr:46507,e73_CreationActors,,,au::29575:::MWV.1,,,,lhbr,ca50b7b8-cae7-543e-81dd-3e7d2062ecd4,bs,,au::29575:1::MWV.1,au::29575g:1::MWV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3164525"",""au::29575"",""au::29575:1"",""ark:/83110/x0/d481bbc4-e82f-593c-99da-fe87cfb0a111"",""J. van Dijk [Medewerker van Krips Reprografisch Bedrijf]""],""name"":""J. van Dijk [Medewerker van Krips Reprografisch Bedrijf]"",""ark"":""ark:/83110/x0/d481bbc4-e82f-593c-99da-fe87cfb0a111"",""uri"":""/agents/people/3164525"",""id"":""au::29575:1"",""capacity"":""Medewerker van Krips Reprografisch Bedrijf"",""isCapacity"":true,""relatorRaw"":""au::29575:1::MWV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d481bbc4-e82f-593c-99da-fe87cfb0a111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cb29118-95be-5644-8e71-4b61e8168b26,tg:lhbr:46507,e73_CreationActors,,,au::9961,,,,lhbr,b1566969-a9af-5eb5-833e-59b0fa09addf,co,,au::9961:1,au::9961g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1065827"",""au::9961"",""au::9961:1"",""ark:/83110/x0/b1566969-a9af-5eb5-833e-59b0fa09addf"",""P.N. van Kampen""],""name"":""P.N. van Kampen"",""ark"":""ark:/83110/x0/b1566969-a9af-5eb5-833e-59b0fa09addf"",""uri"":""/agents/corporate_entities/1065827"",""id"":""au::9961:1"",""isCapacity"":false}",ark:/83110/x0/b1566969-a9af-5eb5-833e-59b0fa09addf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cb29118-95be-5644-8e71-4b61e8168b26,tg:lhbr:46507,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640821,,,,,,,,,,,,,,,,,,,,,,,,,,
6cb29118-95be-5644-8e71-4b61e8168b26,tg:lhbr:46507,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1964-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cb29118-95be-5644-8e71-4b61e8168b26,tg:lhbr:46507,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
6cb29118-95be-5644-8e71-4b61e8168b26,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000044815,referentienummer,False,,,,,,,,,,,,
6cb29118-95be-5644-8e71-4b61e8168b26,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:46507,brocade id,False,,,,,,,,,,,,
6cb29118-95be-5644-8e71-4b61e8168b26,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:46507/N,brocade url,False,,,,,,,,,,,,
6cb29118-95be-5644-8e71-4b61e8168b26,tg:lhbr:46507,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""96170864-7026-568b-afc0-d8f20a4de8c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d5a1144-2007-4989-b803-271434de2c8e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
