ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5787adc4-e7f8-5e8c-b221-0cf30a40d9b5,tg:lhbr:168424,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:168424,https://data.letterenhuis.be/ark:/24970/5787adc4-e7f8-5e8c-b221-0cf30a40d9b5,Brieven,,,,,
5787adc4-e7f8-5e8c-b221-0cf30a40d9b5,tg:lhbr:168424,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright
5787adc4-e7f8-5e8c-b221-0cf30a40d9b5,tg:lhbr:168424,e73_CreationActors,,,au::20136,,,,lhbr,d4abed07-bae6-5a5b-a067-a4920102c651,bs,,au::20136:1,au::20136g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/2154552"",""au::20136"",""au::20136:1"",""ark:/83110/x0/d4abed07-bae6-5a5b-a067-a4920102c651"",""Vlaamsch Nationaal Secretariaat""],""name"":""Vlaamsch Nationaal Secretariaat"",""ark"":""ark:/83110/x0/d4abed07-bae6-5a5b-a067-a4920102c651"",""uri"":""/agents/corporate_entities/2154552"",""id"":""au::20136:1"",""isCapacity"":false}",ark:/83110/x0/d4abed07-bae6-5a5b-a067-a4920102c651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5787adc4-e7f8-5e8c-b221-0cf30a40d9b5,tg:lhbr:168424,e73_CreationActors,,,au::44155,,,,lhbr,1f77f87e-61b5-546e-9429-72965ea8cd53,co,,au::44155:1,au::44155g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/4724585"",""au::44155"",""au::44155:1"",""ark:/83110/x0/1f77f87e-61b5-546e-9429-72965ea8cd53"",""(Dhr.) Cerretti""],""name"":""(Dhr.) Cerretti"",""ark"":""ark:/83110/x0/1f77f87e-61b5-546e-9429-72965ea8cd53"",""uri"":""/agents/people/4724585"",""id"":""au::44155:1"",""isCapacity"":false}",ark:/83110/x0/1f77f87e-61b5-546e-9429-72965ea8cd53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5787adc4-e7f8-5e8c-b221-0cf30a40d9b5,tg:lhbr:168424,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19251205,,,,,,,,,,,,,,,,,,,,,,,,,,
5787adc4-e7f8-5e8c-b221-0cf30a40d9b5,tg:lhbr:168424,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1925-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5787adc4-e7f8-5e8c-b221-0cf30a40d9b5,tg:lhbr:168424,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
5787adc4-e7f8-5e8c-b221-0cf30a40d9b5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000158656,referentienummer,False,,,,,,,,,,,,
5787adc4-e7f8-5e8c-b221-0cf30a40d9b5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:168424,brocade id,False,,,,,,,,,,,,
5787adc4-e7f8-5e8c-b221-0cf30a40d9b5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:168424/N,brocade url,False,,,,,,,,,,,,
5787adc4-e7f8-5e8c-b221-0cf30a40d9b5,tg:lhbr:168424,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b4889a86-402e-5f22-938e-377eafcba0be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f67cd907-102e-43ef-8d63-d786b9b3d15c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
