ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8fd79da0-6b69-5e6a-938d-451c596d6cbb,tg:lhbr:216872,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:216872,https://data.letterenhuis.be/ark:/24970/8fd79da0-6b69-5e6a-938d-451c596d6cbb,Brieven,,,,,
8fd79da0-6b69-5e6a-938d-451c596d6cbb,tg:lhbr:216872,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,2112,In Copyright
8fd79da0-6b69-5e6a-938d-451c596d6cbb,tg:lhbr:216872,e73_CreationActors,,,au::7938,,,,lhbr,f8ce3ad6-0069-5db1-ba0a-4768202d1198,bs,,au::7938:1,au::7938g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/849366"",""au::7938"",""au::7938:1"",""ark:/83110/x0/f8ce3ad6-0069-5db1-ba0a-4768202d1198"",""Jozef van Grieken""],""name"":""Jozef van Grieken"",""ark"":""ark:/83110/x0/f8ce3ad6-0069-5db1-ba0a-4768202d1198"",""uri"":""/agents/people/849366"",""id"":""au::7938:1"",""isCapacity"":false}",ark:/83110/x0/f8ce3ad6-0069-5db1-ba0a-4768202d1198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fd79da0-6b69-5e6a-938d-451c596d6cbb,tg:lhbr:216872,e73_CreationActors,,,au::2864,,,,lhbr,0bcaa72e-349b-5eb5-bcdf-0b0d2145cc6f,co,,au::2864:1,au::2864g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/306448"",""au::2864"",""au::2864:1"",""ark:/83110/x0/0bcaa72e-349b-5eb5-bcdf-0b0d2145cc6f"",""Lucien van den Briele""],""name"":""Lucien van den Briele"",""ark"":""ark:/83110/x0/0bcaa72e-349b-5eb5-bcdf-0b0d2145cc6f"",""uri"":""/agents/people/306448"",""id"":""au::2864:1"",""isCapacity"":false}",ark:/83110/x0/0bcaa72e-349b-5eb5-bcdf-0b0d2145cc6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fd79da0-6b69-5e6a-938d-451c596d6cbb,tg:lhbr:216872,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19970125,,,,,,,,,,,,,,,,,,,,,,,,,,
8fd79da0-6b69-5e6a-938d-451c596d6cbb,tg:lhbr:216872,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1997-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fd79da0-6b69-5e6a-938d-451c596d6cbb,tg:lhbr:216872,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
8fd79da0-6b69-5e6a-938d-451c596d6cbb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000206234,referentienummer,False,,,,,,,,,,,,
8fd79da0-6b69-5e6a-938d-451c596d6cbb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:216872,brocade id,False,,,,,,,,,,,,
8fd79da0-6b69-5e6a-938d-451c596d6cbb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:216872/N,brocade url,False,,,,,,,,,,,,
8fd79da0-6b69-5e6a-938d-451c596d6cbb,tg:lhbr:216872,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c389e131-2892-5af7-8eec-f023836f7435"", ""ontologyProperty"": """", ""resourceXresourceId"": ""071d4026-d385-4d7f-8c00-5c9983dcd680"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
