ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
aec132dd-fd3d-5f1e-ab78-fe12260f05ad,tg:lhbr:28108,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:28108,https://data.letterenhuis.be/ark:/24970/aec132dd-fd3d-5f1e-ab78-fe12260f05ad,Brieven,,,,,
aec132dd-fd3d-5f1e-ab78-fe12260f05ad,tg:lhbr:28108,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,2048,In Copyright
aec132dd-fd3d-5f1e-ab78-fe12260f05ad,tg:lhbr:28108,e73_CreationActors,,,au::3664,,,,lhbr,cb527b63-a6a8-56a5-bce5-1864758afb64,bs,,au::3664:1,au::3664g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/392048"",""au::3664"",""au::3664:1"",""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""Frans van Cauwelaert""],""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""uri"":""/agents/people/392048"",""id"":""au::3664:1"",""isCapacity"":false}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aec132dd-fd3d-5f1e-ab78-fe12260f05ad,tg:lhbr:28108,e73_CreationActors,,,au::11665:::LIV.1,,,,lhbr,1e3e7e86-f9ea-5d2a-94e5-54453bf6bf43,co,,au::11665:1::LIV.1,au::11665g:1::LIV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1248155"",""au::11665"",""au::11665:1"",""ark:/83110/x0/47d96c0a-91eb-5dec-9e7d-daf86fc8b9eb"",""Maurice Lippens [Lid van Senaat]""],""name"":""Maurice Lippens [Lid van Senaat]"",""ark"":""ark:/83110/x0/47d96c0a-91eb-5dec-9e7d-daf86fc8b9eb"",""uri"":""/agents/people/1248155"",""id"":""au::11665:1"",""capacity"":""Lid van Senaat"",""isCapacity"":true,""relatorRaw"":""au::11665:1::LIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/47d96c0a-91eb-5dec-9e7d-daf86fc8b9eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aec132dd-fd3d-5f1e-ab78-fe12260f05ad,tg:lhbr:28108,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19331211,,,,,,,,,,,,,,,,,,,,,,,,,,
aec132dd-fd3d-5f1e-ab78-fe12260f05ad,tg:lhbr:28108,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1933-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aec132dd-fd3d-5f1e-ab78-fe12260f05ad,tg:lhbr:28108,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
aec132dd-fd3d-5f1e-ab78-fe12260f05ad,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000027051,referentienummer,False,,,,,,,,,,,,
aec132dd-fd3d-5f1e-ab78-fe12260f05ad,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:28108,brocade id,False,,,,,,,,,,,,
aec132dd-fd3d-5f1e-ab78-fe12260f05ad,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:28108/N,brocade url,False,,,,,,,,,,,,
aec132dd-fd3d-5f1e-ab78-fe12260f05ad,tg:lhbr:28108,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a4118c5e-0390-5e95-af03-9c686eee3761"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd8648a5-e912-4c72-b3d1-1e2cf56c2c23"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
