ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
b021eb0c-44f6-5dae-94b0-a5851dbf93af,tg:mpmbr:794,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:794,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/b021eb0c-44f6-5dae-94b0-a5851dbf93af,object identifier,Brieven,,,,
b021eb0c-44f6-5dae-94b0-a5851dbf93af,tg:mpmbr:794,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::102849,,,,"dlod={""name"":""Parijs (Paris)"",""ark"":""ark:/83110/x0/826b2ba0-7ecc-592c-877e-efeef61aeecb"",""uri"":""/subjects/11004843"",""id"":""au::102849"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b021eb0c-44f6-5dae-94b0-a5851dbf93af,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f8121a19-a419-4e79-9763-ecedb8f4d858"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89820e7f-3a59-4809-a0b6-e14d0a839836"", ""inverseOntologyProperty"": """"}]"
b021eb0c-44f6-5dae-94b0-a5851dbf93af,tg:mpmbr:794,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662,1777,No Copyright - Public Domain Mark 1.0,
b021eb0c-44f6-5dae-94b0-a5851dbf93af,tg:mpmbr:794,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b021eb0c-44f6-5dae-94b0-a5851dbf93af,tg:mpmbr:794,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,transcripts,vol. 8/9 nr. 1467,Nederlands,remarks,c:lvd:208853,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,
b021eb0c-44f6-5dae-94b0-a5851dbf93af,tg:mpmbr:794,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
b021eb0c-44f6-5dae-94b0-a5851dbf93af,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000780,referentienummer,False,,,,,,,,,,,,,
b021eb0c-44f6-5dae-94b0-a5851dbf93af,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:794,brocade id,False,,,,,,,,,,,,,
b021eb0c-44f6-5dae-94b0-a5851dbf93af,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:794/N,brocade url,False,,,,,,,,,,,,,
b021eb0c-44f6-5dae-94b0-a5851dbf93af,tg:mpmbr:794,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dc29120c-548f-5044-972c-bdfc45e2d01a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cefec2cd-edc4-4b9f-8654-d2bf05d58de2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
