ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
79338d8d-a17c-5c2a-9414-95f76cdc0d5f,tg:lhbr:243413,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:243413,https://data.letterenhuis.be/ark:/24970/79338d8d-a17c-5c2a-9414-95f76cdc0d5f,Brieven,,,,,
79338d8d-a17c-5c2a-9414-95f76cdc0d5f,tg:lhbr:243413,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright
79338d8d-a17c-5c2a-9414-95f76cdc0d5f,tg:lhbr:243413,e73_CreationActors,,,au::13088,,,,lhbr,12510b76-1ed6-5a67-9629-bfa060677e09,bs,,au::13088:1,au::13088g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1400416"",""au::13088"",""au::13088:1"",""ark:/83110/x0/12510b76-1ed6-5a67-9629-bfa060677e09"",""Lode Monteyne""],""name"":""Lode Monteyne"",""ark"":""ark:/83110/x0/12510b76-1ed6-5a67-9629-bfa060677e09"",""uri"":""/agents/people/1400416"",""id"":""au::13088:1"",""isCapacity"":false}",ark:/83110/x0/12510b76-1ed6-5a67-9629-bfa060677e09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79338d8d-a17c-5c2a-9414-95f76cdc0d5f,tg:lhbr:243413,e73_CreationActors,,,au::16107,,,,lhbr,fefadbc4-90ee-51c9-802f-9e8ae8ea5698,co,,au::16107:1,au::16107g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1723449"",""au::16107"",""au::16107:1"",""ark:/83110/x0/fefadbc4-90ee-51c9-802f-9e8ae8ea5698"",""Lode van Rousselt""],""name"":""Lode van Rousselt"",""ark"":""ark:/83110/x0/fefadbc4-90ee-51c9-802f-9e8ae8ea5698"",""uri"":""/agents/people/1723449"",""id"":""au::16107:1"",""isCapacity"":false}",ark:/83110/x0/fefadbc4-90ee-51c9-802f-9e8ae8ea5698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79338d8d-a17c-5c2a-9414-95f76cdc0d5f,tg:lhbr:243413,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370506,,,,,,,,,,,,,,,,,,,,,,,,,,
79338d8d-a17c-5c2a-9414-95f76cdc0d5f,tg:lhbr:243413,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1937-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79338d8d-a17c-5c2a-9414-95f76cdc0d5f,tg:lhbr:243413,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
79338d8d-a17c-5c2a-9414-95f76cdc0d5f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000232384,referentienummer,False,,,,,,,,,,,,
79338d8d-a17c-5c2a-9414-95f76cdc0d5f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:243413,brocade id,False,,,,,,,,,,,,
79338d8d-a17c-5c2a-9414-95f76cdc0d5f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:243413/N,brocade url,False,,,,,,,,,,,,
79338d8d-a17c-5c2a-9414-95f76cdc0d5f,tg:lhbr:243413,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5fb7e311-0021-54ac-b943-d729153a57a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0ea43fc-2113-4de3-b765-fecc5ea81461"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
