ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3db0cd01-7247-5cb8-8b87-3e196188dd6f,tg:lhbr:306462,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:306462,https://data.letterenhuis.be/ark:/24970/3db0cd01-7247-5cb8-8b87-3e196188dd6f,Brieven,,,,,
3db0cd01-7247-5cb8-8b87-3e196188dd6f,tg:lhbr:306462,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,2123,In Copyright
3db0cd01-7247-5cb8-8b87-3e196188dd6f,tg:lhbr:306462,e73_CreationActors,,,au::54657,,,,lhbr,ada589a4-f09c-58f4-ad61-806a11708dad,bs,,au::54657:1,au::54657g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5848299"",""au::54657"",""au::54657:1"",""ark:/83110/x0/ada589a4-f09c-58f4-ad61-806a11708dad"",""Hans Vandevoorde""],""name"":""Hans Vandevoorde"",""ark"":""ark:/83110/x0/ada589a4-f09c-58f4-ad61-806a11708dad"",""uri"":""/agents/people/5848299"",""id"":""au::54657:1"",""isCapacity"":false}",ark:/83110/x0/ada589a4-f09c-58f4-ad61-806a11708dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3db0cd01-7247-5cb8-8b87-3e196188dd6f,tg:lhbr:306462,e73_CreationActors,,,au::8184,,,,lhbr,de8eee39-08c0-5e61-a403-8cbf08b5809e,co,,au::8184:1,au::8184g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/875688"",""au::8184"",""au::8184:1"",""ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e"",""Christine D' haen""],""name"":""Christine D' haen"",""ark"":""ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e"",""uri"":""/agents/people/875688"",""id"":""au::8184:1"",""isCapacity"":false}",ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3db0cd01-7247-5cb8-8b87-3e196188dd6f,tg:lhbr:306462,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,20081229,,,,,,,,,,,,,,,,,,,,,,,,,,
3db0cd01-7247-5cb8-8b87-3e196188dd6f,tg:lhbr:306462,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,2uu8-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3db0cd01-7247-5cb8-8b87-3e196188dd6f,tg:lhbr:306462,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
3db0cd01-7247-5cb8-8b87-3e196188dd6f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000294813,referentienummer,False,,,,,,,,,,,,
3db0cd01-7247-5cb8-8b87-3e196188dd6f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:306462,brocade id,False,,,,,,,,,,,,
3db0cd01-7247-5cb8-8b87-3e196188dd6f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:306462/N,brocade url,False,,,,,,,,,,,,
3db0cd01-7247-5cb8-8b87-3e196188dd6f,tg:lhbr:306462,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4db3b232-d192-5540-9d35-3255d29b6809"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2415edc-523f-498c-be25-9e1641ba0f32"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
