ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
00284854-f32a-579d-b61b-225f8101a594,tg:lhbr:11436,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:11436,https://data.letterenhuis.be/ark:/24970/00284854-f32a-579d-b61b-225f8101a594,Brieven,,,,,
00284854-f32a-579d-b61b-225f8101a594,tg:lhbr:11436,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,2041,In Copyright
00284854-f32a-579d-b61b-225f8101a594,tg:lhbr:11436,e73_CreationActors,,,au::1931,,,,lhbr,65cff39e-a923-541e-aed1-af59559bc376,bs,,au::1931:1,au::1931g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/206617"",""au::1931"",""au::1931:1"",""ark:/83110/x0/65cff39e-a923-541e-aed1-af59559bc376"",""Georges Blachon""],""name"":""Georges Blachon"",""ark"":""ark:/83110/x0/65cff39e-a923-541e-aed1-af59559bc376"",""uri"":""/agents/people/206617"",""id"":""au::1931:1"",""isCapacity"":false}",ark:/83110/x0/65cff39e-a923-541e-aed1-af59559bc376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00284854-f32a-579d-b61b-225f8101a594,tg:lhbr:11436,e73_CreationActors,,,au::17799,,,,lhbr,247e719e-494a-57ff-9807-6ae2f352503b,co,,au::17799:1,au::17799g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1904493"",""au::17799"",""au::17799:1"",""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""Stijn Streuvels""],""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""uri"":""/agents/people/1904493"",""id"":""au::17799:1"",""isCapacity"":false}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00284854-f32a-579d-b61b-225f8101a594,tg:lhbr:11436,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19260223,,,,,,,,,,,,,,,,,,,,,,,,,,
00284854-f32a-579d-b61b-225f8101a594,tg:lhbr:11436,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1926-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00284854-f32a-579d-b61b-225f8101a594,tg:lhbr:11436,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
00284854-f32a-579d-b61b-225f8101a594,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000010858,referentienummer,False,,,,,,,,,,,,
00284854-f32a-579d-b61b-225f8101a594,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:11436,brocade id,False,,,,,,,,,,,,
00284854-f32a-579d-b61b-225f8101a594,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:11436/N,brocade url,False,,,,,,,,,,,,
00284854-f32a-579d-b61b-225f8101a594,tg:lhbr:11436,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0dde56cc-71f6-5dc8-8032-673eb6361d4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c223576-8322-40a9-8843-bd93ed795097"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
