ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
591e1436-9461-5b1c-8868-6bc8caf68c38,tg:lhbr:179129,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:179129,https://data.letterenhuis.be/ark:/24970/591e1436-9461-5b1c-8868-6bc8caf68c38,Brieven,,,,,
591e1436-9461-5b1c-8868-6bc8caf68c38,tg:lhbr:179129,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright
591e1436-9461-5b1c-8868-6bc8caf68c38,tg:lhbr:179129,e73_CreationActors,,,au::36820,,,,lhbr,cd32ba6a-58d2-5c99-97e0-588fec297621,bs,,au::36820:1,au::36820g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/3939740"",""au::36820"",""au::36820:1"",""ark:/83110/x0/cd32ba6a-58d2-5c99-97e0-588fec297621"",""Société du Salon d'Automne [Parijs (F)]""],""name"":""Société du Salon d'Automne [Parijs (F)]"",""ark"":""ark:/83110/x0/cd32ba6a-58d2-5c99-97e0-588fec297621"",""uri"":""/agents/corporate_entities/3939740"",""id"":""au::36820:1"",""isCapacity"":false}",ark:/83110/x0/cd32ba6a-58d2-5c99-97e0-588fec297621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591e1436-9461-5b1c-8868-6bc8caf68c38,tg:lhbr:179129,e73_CreationActors,,,au::48434,,,,lhbr,31fd0994-5e2a-500d-966d-1164d7b20438,co,,au::48434:1,au::48434g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/5182438"",""au::48434"",""au::48434:1"",""ark:/83110/x0/31fd0994-5e2a-500d-966d-1164d7b20438"",""Fréderic Speth""],""name"":""Fréderic Speth"",""ark"":""ark:/83110/x0/31fd0994-5e2a-500d-966d-1164d7b20438"",""uri"":""/agents/people/5182438"",""id"":""au::48434:1"",""isCapacity"":false}",ark:/83110/x0/31fd0994-5e2a-500d-966d-1164d7b20438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591e1436-9461-5b1c-8868-6bc8caf68c38,tg:lhbr:179129,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19201106,,,,,,,,,,,,,,,,,,,,,,,,,,
591e1436-9461-5b1c-8868-6bc8caf68c38,tg:lhbr:179129,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1920-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591e1436-9461-5b1c-8868-6bc8caf68c38,tg:lhbr:179129,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
591e1436-9461-5b1c-8868-6bc8caf68c38,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000168965,referentienummer,False,,,,,,,,,,,,
591e1436-9461-5b1c-8868-6bc8caf68c38,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:179129,brocade id,False,,,,,,,,,,,,
591e1436-9461-5b1c-8868-6bc8caf68c38,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:179129/N,brocade url,False,,,,,,,,,,,,
591e1436-9461-5b1c-8868-6bc8caf68c38,tg:lhbr:179129,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""38789ddd-38b5-5ffe-af54-a0ab519510e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19d65092-803e-4971-93e5-2361d49e2938"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
