ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9d7bc0f1-10cb-5e73-9f80-7bdcfd041d15,tg:lhbr:10988,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:10988,https://data.letterenhuis.be/ark:/24970/9d7bc0f1-10cb-5e73-9f80-7bdcfd041d15,Brieven,,,,,
9d7bc0f1-10cb-5e73-9f80-7bdcfd041d15,tg:lhbr:10988,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright
9d7bc0f1-10cb-5e73-9f80-7bdcfd041d15,tg:lhbr:10988,e73_CreationActors,,,au::1840,,,,lhbr,587f69bb-288e-5395-8680-63a3dac167ca,bs,,au::1840:1,au::1840g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/196880"",""au::1840"",""au::1840:1"",""ark:/83110/x0/587f69bb-288e-5395-8680-63a3dac167ca"",""Albert Bielen""],""name"":""Albert Bielen"",""ark"":""ark:/83110/x0/587f69bb-288e-5395-8680-63a3dac167ca"",""uri"":""/agents/people/196880"",""id"":""au::1840:1"",""isCapacity"":false}",ark:/83110/x0/587f69bb-288e-5395-8680-63a3dac167ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d7bc0f1-10cb-5e73-9f80-7bdcfd041d15,tg:lhbr:10988,e73_CreationActors,,,au::930,,,,lhbr,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,co,,au::930:1,au::930g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""isCapacity"":false}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d7bc0f1-10cb-5e73-9f80-7bdcfd041d15,tg:lhbr:10988,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,
9d7bc0f1-10cb-5e73-9f80-7bdcfd041d15,tg:lhbr:10988,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d7bc0f1-10cb-5e73-9f80-7bdcfd041d15,tg:lhbr:10988,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
9d7bc0f1-10cb-5e73-9f80-7bdcfd041d15,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000010421,referentienummer,False,,,,,,,,,,,,
9d7bc0f1-10cb-5e73-9f80-7bdcfd041d15,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:10988,brocade id,False,,,,,,,,,,,,
9d7bc0f1-10cb-5e73-9f80-7bdcfd041d15,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:10988/N,brocade url,False,,,,,,,,,,,,
9d7bc0f1-10cb-5e73-9f80-7bdcfd041d15,tg:lhbr:10988,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3bfbaaf8-354b-57cd-b53a-a1cae9eade7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3181169f-6fb8-4f37-80eb-a6d0bf29c77d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
