ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8bea3a4e-94a0-5218-a1b6-26663e20da15,tg:lhbr:63520,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:63520,https://data.letterenhuis.be/ark:/24970/8bea3a4e-94a0-5218-a1b6-26663e20da15,Brieven,,,,,
8bea3a4e-94a0-5218-a1b6-26663e20da15,tg:lhbr:63520,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,2054,In Copyright
8bea3a4e-94a0-5218-a1b6-26663e20da15,tg:lhbr:63520,e73_CreationActors,,,au::7733,,,,lhbr,c675a24e-457d-5bc9-9c72-9640bb831c37,bs,,au::7733:1,au::7733g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""isCapacity"":false}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bea3a4e-94a0-5218-a1b6-26663e20da15,tg:lhbr:63520,e73_CreationActors,,,au::32296,,,,lhbr,b6b9789a-5d23-5f63-a1cf-8af27add70d2,co,,au::32296:1,au::32296g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/3455672"",""au::32296"",""au::32296:1"",""ark:/83110/x0/b6b9789a-5d23-5f63-a1cf-8af27add70d2"",""Centraal Normalisatiebureau ['s Gravenhage (NL)]""],""name"":""Centraal Normalisatiebureau ['s Gravenhage (NL)]"",""ark"":""ark:/83110/x0/b6b9789a-5d23-5f63-a1cf-8af27add70d2"",""uri"":""/agents/corporate_entities/3455672"",""id"":""au::32296:1"",""isCapacity"":false}",ark:/83110/x0/b6b9789a-5d23-5f63-a1cf-8af27add70d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bea3a4e-94a0-5218-a1b6-26663e20da15,tg:lhbr:63520,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19390000,,,,,,,,,,,,,,,,,,,,,,,,,,
8bea3a4e-94a0-5218-a1b6-26663e20da15,tg:lhbr:63520,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19390000,,,,,,,,,,,,,,,,,,,,,,,,,,
8bea3a4e-94a0-5218-a1b6-26663e20da15,tg:lhbr:63520,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1939,1939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bea3a4e-94a0-5218-a1b6-26663e20da15,tg:lhbr:63520,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
8bea3a4e-94a0-5218-a1b6-26663e20da15,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000060870,referentienummer,False,,,,,,,,,,,,
8bea3a4e-94a0-5218-a1b6-26663e20da15,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:63520,brocade id,False,,,,,,,,,,,,
8bea3a4e-94a0-5218-a1b6-26663e20da15,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:63520/N,brocade url,False,,,,,,,,,,,,
8bea3a4e-94a0-5218-a1b6-26663e20da15,tg:lhbr:63520,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1 brgr,groepsbeschrijving,False,1,brgr,,,,,,,,,,
8bea3a4e-94a0-5218-a1b6-26663e20da15,tg:lhbr:63520,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d08cd7a1-2022-5a13-be9b-cf0720bb8edb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40735886-e90b-484a-9420-24e916b63cd4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
