ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
48c939c8-3dbe-5cb5-9550-3cc9bc430e41,tg:lhbr:98822,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:98822,https://data.letterenhuis.be/ark:/24970/48c939c8-3dbe-5cb5-9550-3cc9bc430e41,Brieven,,,,,
48c939c8-3dbe-5cb5-9550-3cc9bc430e41,tg:lhbr:98822,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright
48c939c8-3dbe-5cb5-9550-3cc9bc430e41,tg:lhbr:98822,e73_CreationActors,,,au::12688,,,,lhbr,f955c740-c43b-576a-a3e9-98900b798cc1,bs,,au::12688:1,au::12688g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1357616"",""au::12688"",""au::12688:1"",""ark:/83110/x0/f955c740-c43b-576a-a3e9-98900b798cc1"",""Bart Mesotten""],""name"":""Bart Mesotten"",""ark"":""ark:/83110/x0/f955c740-c43b-576a-a3e9-98900b798cc1"",""uri"":""/agents/people/1357616"",""id"":""au::12688:1"",""isCapacity"":false}",ark:/83110/x0/f955c740-c43b-576a-a3e9-98900b798cc1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48c939c8-3dbe-5cb5-9550-3cc9bc430e41,tg:lhbr:98822,e73_CreationActors,,,au::14849,,,,lhbr,12b830f7-0574-5ef3-b8d0-1bfff2d7fc76,co,,au::14849:1,au::14849g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1588843"",""au::14849"",""au::14849:1"",""ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76"",""Antoon Vander Plaetse""],""name"":""Antoon Vander Plaetse"",""ark"":""ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76"",""uri"":""/agents/people/1588843"",""id"":""au::14849:1"",""isCapacity"":false}",ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48c939c8-3dbe-5cb5-9550-3cc9bc430e41,tg:lhbr:98822,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19521213,,,,,,,,,,,,,,,,,,,,,,,,,,
48c939c8-3dbe-5cb5-9550-3cc9bc430e41,tg:lhbr:98822,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1952-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48c939c8-3dbe-5cb5-9550-3cc9bc430e41,tg:lhbr:98822,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
48c939c8-3dbe-5cb5-9550-3cc9bc430e41,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000092778,referentienummer,False,,,,,,,,,,,,
48c939c8-3dbe-5cb5-9550-3cc9bc430e41,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:98822,brocade id,False,,,,,,,,,,,,
48c939c8-3dbe-5cb5-9550-3cc9bc430e41,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:98822/N,brocade url,False,,,,,,,,,,,,
48c939c8-3dbe-5cb5-9550-3cc9bc430e41,tg:lhbr:98822,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9cfd22ba-11ff-5f5e-9dd7-c3baf053f062"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ed0eab5-5e6d-4001-8d7a-82bb257f0fcc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
