ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
081b1542-1574-5120-9782-db7824498a48,tg:mpmbr:870,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:870,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/081b1542-1574-5120-9782-db7824498a48,object identifier,Brieven,,,,
081b1542-1574-5120-9782-db7824498a48,tg:mpmbr:870,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100141,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
081b1542-1574-5120-9782-db7824498a48,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a82b2bb8-2416-4244-a5f5-a2c6bfbf5576"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43e0e21c-b73d-4bbc-9781-9234348d2b4e"", ""inverseOntologyProperty"": """"}]"
081b1542-1574-5120-9782-db7824498a48,tg:mpmbr:870,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628,1743,No Copyright - Public Domain Mark 1.0,
081b1542-1574-5120-9782-db7824498a48,tg:mpmbr:870,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16280331,,,,,,,,,,,,,,,,,,,,,,,,,,,
081b1542-1574-5120-9782-db7824498a48,tg:mpmbr:870,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
081b1542-1574-5120-9782-db7824498a48,tg:mpmbr:870,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,
081b1542-1574-5120-9782-db7824498a48,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000856,referentienummer,False,,,,,,,,,,,,,
081b1542-1574-5120-9782-db7824498a48,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:870,brocade id,False,,,,,,,,,,,,,
081b1542-1574-5120-9782-db7824498a48,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:870/N,brocade url,False,,,,,,,,,,,,,
