ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
67c12623-0fd8-52af-be80-edfc4c312509,tg:lhbr:89218,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:89218,https://data.letterenhuis.be/ark:/24970/67c12623-0fd8-52af-be80-edfc4c312509,Brieven,,,,,
67c12623-0fd8-52af-be80-edfc4c312509,tg:lhbr:89218,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright
67c12623-0fd8-52af-be80-edfc4c312509,tg:lhbr:89218,e73_CreationActors,,,au::11248:::VZV.1,,,,lhbr,d301d8d8-2f92-5e06-869e-dbf0d6165dba,bs,,au::11248:1::VZV.1,au::11248g:1::VZV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1203536"",""au::11248"",""au::11248:1"",""ark:/83110/x0/bc31b825-d5db-5d30-97a9-ee4de3027d78"",""Germain Lefever [Voorzitter van Verbond der Vlaamse Oudstrijders]""],""name"":""Germain Lefever [Voorzitter van Verbond der Vlaamse Oudstrijders]"",""ark"":""ark:/83110/x0/bc31b825-d5db-5d30-97a9-ee4de3027d78"",""uri"":""/agents/people/1203536"",""id"":""au::11248:1"",""capacity"":""Voorzitter van Verbond der Vlaamse Oudstrijders"",""isCapacity"":true,""relatorRaw"":""au::11248:1::VZV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bc31b825-d5db-5d30-97a9-ee4de3027d78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67c12623-0fd8-52af-be80-edfc4c312509,tg:lhbr:89218,e73_CreationActors,,,au::13267,,,,lhbr,1f47955c-2a10-593c-9076-85734674c9be,co,,au::13267:1,au::13267g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1419569"",""au::13267"",""au::13267:1"",""ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be"",""Jozef Muls""],""name"":""Jozef Muls"",""ark"":""ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be"",""uri"":""/agents/people/1419569"",""id"":""au::13267:1"",""isCapacity"":false}",ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67c12623-0fd8-52af-be80-edfc4c312509,tg:lhbr:89218,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19381025,,,,,,,,,,,,,,,,,,,,,,,,,,
67c12623-0fd8-52af-be80-edfc4c312509,tg:lhbr:89218,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1938-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67c12623-0fd8-52af-be80-edfc4c312509,tg:lhbr:89218,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
67c12623-0fd8-52af-be80-edfc4c312509,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000083653,referentienummer,False,,,,,,,,,,,,
67c12623-0fd8-52af-be80-edfc4c312509,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:89218,brocade id,False,,,,,,,,,,,,
67c12623-0fd8-52af-be80-edfc4c312509,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:89218/N,brocade url,False,,,,,,,,,,,,
67c12623-0fd8-52af-be80-edfc4c312509,tg:lhbr:89218,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2ccaa4b9-ca7e-57cf-a410-fc88dd73ad55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2d40113-830b-499f-9f29-4e7336753667"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
