ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5b216b4c-7ca8-55e4-a665-2f3fa4b9d0b9,tg:lhbr:90276,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:90276,https://data.letterenhuis.be/ark:/24970/5b216b4c-7ca8-55e4-a665-2f3fa4b9d0b9,Brieven,,,,,
5b216b4c-7ca8-55e4-a665-2f3fa4b9d0b9,tg:lhbr:90276,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright
5b216b4c-7ca8-55e4-a665-2f3fa4b9d0b9,tg:lhbr:90276,e73_CreationActors,,,au::11376:::SEV.1,,,,lhbr,c345f7a5-7f51-50a1-922d-c6dbb513b2e5,bs,,au::11376:1::SEV.1,au::11376g:1::SEV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1217232"",""au::11376"",""au::11376:1"",""ark:/83110/x0/bc765a3a-0f25-53b5-b82b-bcf0f05fe77c"",""Paul Lepage [Secretaris van De Ring [Muziekuitgaven]]""],""name"":""Paul Lepage [Secretaris van De Ring [Muziekuitgaven]]"",""ark"":""ark:/83110/x0/bc765a3a-0f25-53b5-b82b-bcf0f05fe77c"",""uri"":""/agents/people/1217232"",""id"":""au::11376:1"",""capacity"":""Secretaris van De Ring [Muziekuitgaven]"",""isCapacity"":true,""relatorRaw"":""au::11376:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bc765a3a-0f25-53b5-b82b-bcf0f05fe77c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b216b4c-7ca8-55e4-a665-2f3fa4b9d0b9,tg:lhbr:90276,e73_CreationActors,,,au::13747,,,,lhbr,701bcddb-6a35-5e64-8252-c57af9f74ab3,co,,au::13747:1,au::13747g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1470929"",""au::13747"",""au::13747:1"",""ark:/83110/x0/701bcddb-6a35-5e64-8252-c57af9f74ab3"",""Ernest van Nieuwenhove""],""name"":""Ernest van Nieuwenhove"",""ark"":""ark:/83110/x0/701bcddb-6a35-5e64-8252-c57af9f74ab3"",""uri"":""/agents/people/1470929"",""id"":""au::13747:1"",""isCapacity"":false}",ark:/83110/x0/701bcddb-6a35-5e64-8252-c57af9f74ab3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b216b4c-7ca8-55e4-a665-2f3fa4b9d0b9,tg:lhbr:90276,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250124,,,,,,,,,,,,,,,,,,,,,,,,,,
5b216b4c-7ca8-55e4-a665-2f3fa4b9d0b9,tg:lhbr:90276,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1925-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b216b4c-7ca8-55e4-a665-2f3fa4b9d0b9,tg:lhbr:90276,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
5b216b4c-7ca8-55e4-a665-2f3fa4b9d0b9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000084659,referentienummer,False,,,,,,,,,,,,
5b216b4c-7ca8-55e4-a665-2f3fa4b9d0b9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:90276,brocade id,False,,,,,,,,,,,,
5b216b4c-7ca8-55e4-a665-2f3fa4b9d0b9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:90276/N,brocade url,False,,,,,,,,,,,,
5b216b4c-7ca8-55e4-a665-2f3fa4b9d0b9,tg:lhbr:90276,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cd78dc73-dde8-5332-8da8-6cd6e73d31c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""162970cb-7cae-47d8-81e3-21a1e9788658"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
