ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b137229a-e078-5107-a969-a0caf3930e51,tg:lhbr:9841,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:9841,https://data.letterenhuis.be/ark:/24970/b137229a-e078-5107-a969-a0caf3930e51,Brieven,,,,,
b137229a-e078-5107-a969-a0caf3930e51,tg:lhbr:9841,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright
b137229a-e078-5107-a969-a0caf3930e51,tg:lhbr:9841,e73_CreationActors,,,au::1609:::SEV.1,,,,lhbr,0b92a1bd-6cd0-541e-8462-f91ea35df634,bs,,au::1609:1::SEV.1,au::1609g:1::SEV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/172163"",""au::1609"",""au::1609:1"",""ark:/83110/x0/83ceea5d-b090-5e37-bd84-473d1f5d14fe"",""Alice van den Berghe [Secretaris van Peter Benoitfonds]""],""name"":""Alice van den Berghe [Secretaris van Peter Benoitfonds]"",""ark"":""ark:/83110/x0/83ceea5d-b090-5e37-bd84-473d1f5d14fe"",""uri"":""/agents/people/172163"",""id"":""au::1609:1"",""capacity"":""Secretaris van Peter Benoitfonds"",""isCapacity"":true,""relatorRaw"":""au::1609:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/83ceea5d-b090-5e37-bd84-473d1f5d14fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b137229a-e078-5107-a969-a0caf3930e51,tg:lhbr:9841,e73_CreationActors,,,au::23753,,,,lhbr,a865e5d0-37b2-5c39-b1db-e0fa389ed307,co,,au::23753:1,au::23753g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2541571"",""au::23753"",""au::23753:1"",""ark:/83110/x0/a865e5d0-37b2-5c39-b1db-e0fa389ed307"",""Jules Verbeeck""],""name"":""Jules Verbeeck"",""ark"":""ark:/83110/x0/a865e5d0-37b2-5c39-b1db-e0fa389ed307"",""uri"":""/agents/people/2541571"",""id"":""au::23753:1"",""isCapacity"":false}",ark:/83110/x0/a865e5d0-37b2-5c39-b1db-e0fa389ed307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b137229a-e078-5107-a969-a0caf3930e51,tg:lhbr:9841,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,
b137229a-e078-5107-a969-a0caf3930e51,tg:lhbr:9841,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19380000,,,,,,,,,,,,,,,,,,,,,,,,,,
b137229a-e078-5107-a969-a0caf3930e51,tg:lhbr:9841,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1920,1938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b137229a-e078-5107-a969-a0caf3930e51,tg:lhbr:9841,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
b137229a-e078-5107-a969-a0caf3930e51,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000009350,referentienummer,False,,,,,,,,,,,,
b137229a-e078-5107-a969-a0caf3930e51,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:9841,brocade id,False,,,,,,,,,,,,
b137229a-e078-5107-a969-a0caf3930e51,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:9841/N,brocade url,False,,,,,,,,,,,,
b137229a-e078-5107-a969-a0caf3930e51,tg:lhbr:9841,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123 brgr,groepsbeschrijving,False,123,brgr,,,,,,,,,,
b137229a-e078-5107-a969-a0caf3930e51,tg:lhbr:9841,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4f2aa161-867f-5d4f-a534-282abbc21914"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e563cefd-1934-474b-82c7-6568e0136ba4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
