ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c05fab9a-9f44-5c99-92af-a103f197d721,tg:lhbr:261454,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:261454,https://data.letterenhuis.be/ark:/24970/c05fab9a-9f44-5c99-92af-a103f197d721,Brieven,,,,,
c05fab9a-9f44-5c99-92af-a103f197d721,tg:lhbr:261454,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright
c05fab9a-9f44-5c99-92af-a103f197d721,tg:lhbr:261454,e73_CreationActors,,,au::1575,,,,lhbr,6e59b0df-24b9-578b-a9b2-990206275c54,bs,,au::1575:1,au::1575g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/168525"",""au::1575"",""au::1575:1"",""ark:/83110/x0/6e59b0df-24b9-578b-a9b2-990206275c54"",""Claude van de Berge""],""name"":""Claude van de Berge"",""ark"":""ark:/83110/x0/6e59b0df-24b9-578b-a9b2-990206275c54"",""uri"":""/agents/people/168525"",""id"":""au::1575:1"",""isCapacity"":false}",ark:/83110/x0/6e59b0df-24b9-578b-a9b2-990206275c54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05fab9a-9f44-5c99-92af-a103f197d721,tg:lhbr:261454,e73_CreationActors,,,au::2621,,,,lhbr,6379ddb1-735e-560f-82ee-2288ed3505db,co,,au::2621:1,au::2621g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/280447"",""au::2621"",""au::2621:1"",""ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db"",""Hugo Bousset""],""name"":""Hugo Bousset"",""ark"":""ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db"",""uri"":""/agents/people/280447"",""id"":""au::2621:1"",""isCapacity"":false}",ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05fab9a-9f44-5c99-92af-a103f197d721,tg:lhbr:261454,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19830129,,,,,,,,,,,,,,,,,,,,,,,,,,
c05fab9a-9f44-5c99-92af-a103f197d721,tg:lhbr:261454,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1983-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05fab9a-9f44-5c99-92af-a103f197d721,tg:lhbr:261454,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c05fab9a-9f44-5c99-92af-a103f197d721,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000250219,referentienummer,False,,,,,,,,,,,,
c05fab9a-9f44-5c99-92af-a103f197d721,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:261454,brocade id,False,,,,,,,,,,,,
c05fab9a-9f44-5c99-92af-a103f197d721,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:261454/N,brocade url,False,,,,,,,,,,,,
c05fab9a-9f44-5c99-92af-a103f197d721,tg:lhbr:261454,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f88d4f14-d5c2-5e65-8630-0c8d2280e9c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e959bb8-a555-4943-902d-8ac5becdc7c2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
